Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
11233	14:20:33.561	00:00:11.233	563	611,6984	714,9926	0,6375392	0,3360949	619,501	3,931907	0	577,0507	718,6711	0,3502605	0,345648	623,2592	3,957766	0	25	594	717						gehirn_eyetracking.jpg	0	800	600	240	212	376	491	718	0	Content		354	505	11233068	427524208	
11253	14:20:33.581	00:00:11.253	564	607,5215	723,6309	0,6380857	0,3355853	619,501	3,985376	0	593,4602	735,9007	0,3508459	0,3448299	623,2592	3,980377	0	25	600	730						gehirn_eyetracking.jpg	0	800	600	240	212	376	491	718	0	Content		360	518	11253136	427544276	
11273	14:20:33.601	00:00:11.272	565	571,0142	742,7447	0,6389659	0,3344244	619,501	3,944873	0	559,3613	714,913	0,3517165	0,3437618	623,2592	4,064558	0	26	565	729						gehirn_eyetracking.jpg	0	800	600	240	212	311	518	379	0	Content		325	517	11272926	427564066	
11293	14:20:33.621	00:00:11.292	566	573,1348	736,6299	0,6397128	0,333118	622,0341	3,982656	0	558,6672	716,5319	0,352575	0,3422334	624,0117	4,072479	0	26	566	727						gehirn_eyetracking.jpg	0	800	600	240	212	311	518	379	0	Content		326	515	11292820	427583960	
11313	14:20:33.641	00:00:11.312	567	548,7991	720,4022	0,6402627	0,3321016	622,0341	3,940649	0	543,2725	747,9783	0,3530779	0,3408991	624,0117	3,981888	0	26	546	734						gehirn_eyetracking.jpg	0	800	600	240	212	311	518	379	0	Content		306	522	11312797	427603937	
11333	14:20:33.661	00:00:11.332	568	554,6393	735,305	0,6405227	0,3316225	622,0341	3,966973	0	548,3861	728,4659	0,3533766	0,3406702	624,0117	4,016131	0	26	552	732						gehirn_eyetracking.jpg	0	800	600	240	212	311	518	379	0	Content		312	520	11332688	427623828	
11353	14:20:33.681	00:00:11.352	569	546,9089	737,2419	0,6405668	0,3324011	622,0341	3,978334	0	552,8867	726,3314	0,3534693	0,3414111	624,0117	4,02935	0	26	550	732						gehirn_eyetracking.jpg	0	800	600	240	212	311	518	379	0	Content		310	520	11352672	427643812	
11373	14:20:33.701	00:00:11.372	570	545,3204	729,0202	0,6404225	0,3341696	622,0341	4,025476	0	548,5093	731,9982	0,3532513	0,3431593	624,0117	4,004011	0	26	547	731						gehirn_eyetracking.jpg	0	800	600	240	212	311	518	379	0	Content		307	519	11372519	427663659	
11393	14:20:33.721	00:00:11.392	571	544,7152	729,7813	0,6400805	0,3362507	620,6359	4,039773	0	548,1671	733,9916	0,3529692	0,3454056	622,9079	3,997547	0	26	546	732						gehirn_eyetracking.jpg	0	800	600	240	212	311	518	379	0	Content		306	520	11392545	427683685	
11412	14:20:33.740	00:00:11.412	572	553,5074	721,4943	0,6397161	0,3379389	620,6359	3,923635	0	541,9636	729,775	0,352552	0,3471311	622,9079	4,020001	0	26	548	726						gehirn_eyetracking.jpg	0	800	600	240	212	311	518	379	0	Content		308	514	11412404	427703544	
11432	14:20:33.760	00:00:11.432	573	555,9765	745,5547	0,6394452	0,3382703	620,6359	3,934721	0	548,2651	733,6705	0,3523262	0,3476125	622,9079	4,007671	0	26	552	740						gehirn_eyetracking.jpg	0	800	600	240	212	311	518	379	0	Content		312	528	11432469	427723609	
11452	14:20:33.780	00:00:11.452	574	558,7423	729,3736	0,639207	0,3373196	620,6359	3,986935	0	552,3392	719,6501	0,3520811	0,346743	622,9079	3,992676	0	26	556	725						gehirn_eyetracking.jpg	0	800	600	240	212	311	518	379	0	Content		316	513	11452313	427743453	
11472	14:20:33.800	00:00:11.472	575	555,6094	754,4447	0,6390879	0,3352472	620,6359	3,977981	0	552,1358	725,6873	0,3518737	0,3447366	622,9079	3,954316	0	26	554	740						gehirn_eyetracking.jpg	0	800	600	240	212	311	518	379	0	Content		314	528	11472267	427763407	
11492	14:20:33.820	00:00:11.492	576	555,6108	753,3395	0,6391928	0,333007	619,8925	3,964442	0	552,3497	722,1602	0,3519328	0,3424274	623,9178	3,945086	0	26	554	738						gehirn_eyetracking.jpg	0	800	600	240	212	311	518	379	0	Content		314	526	11492180	427783320	
11512	14:20:33.840	00:00:11.512	577	562,1143	730,0143	0,6394638	0,3312451	619,8925	3,915882	0	556,5966	719,1983	0,3522042	0,3406892	623,9178	4,010701	0	26	559	725						gehirn_eyetracking.jpg	0	800	600	240	212	311	518	379	0	Content		319	513	11512023	427803163	
11532	14:20:33.860	00:00:11.532	578	554,3806	723,9994	0,6398135	0,3308891	619,8925	3,926852	0	541,3813	729,2758	0,3524643	0,3399549	623,9178	3,990834	0	26	548	727						gehirn_eyetracking.jpg	0	800	600	240	212	311	518	379	0	Content		308	515	11532063	427823203	
11552	14:20:33.880	00:00:11.552	579	549,6735	718,9585	0,6403514	0,3319464	619,8925	3,889103	0	552,9396	717,3401	0,3530313	0,3408845	623,9178	4,023988	0	26	551	718						gehirn_eyetracking.jpg	0	800	600	240	212	311	518	379	0	Content		311	506	11552051	427843191	
11572	14:20:33.900	00:00:11.571	580	539,4722	713,7947	0,6407011	0,3339931	619,8925	3,91851	0	549,4823	729,5105	0,3533477	0,3430535	623,9178	4,023869	0	26	544	722						gehirn_eyetracking.jpg	0	800	600	240	212	311	518	379	0	Content		304	510	11571850	427862990	
11592	14:20:33.920	00:00:11.591	581	534,029	706,9296	0,6410239	0,3365419	621,6078	3,92522	0	544,4697	728,4977	0,3536512	0,3457137	621,9634	4,011596	0	26	539	718						gehirn_eyetracking.jpg	0	800	600	240	212	311	518	379	0	Content		299	506	11591765	427882905	
11612	14:20:33.940	00:00:11.611	582	565,4141	719,6377	0,6411258	0,3387558	621,6078	3,894255	0	550,03	730,2222	0,3537605	0,3477145	621,9634	3,960108	0	26	558	725						gehirn_eyetracking.jpg	0	800	600	240	212	311	518	379	0	Content		318	513	11611789	427902929	
11632	14:20:33.960	00:00:11.631	583	559,5849	732,7532	0,6410486	0,3394924	621,6078	3,907968	0	555,9987	733,2973	0,3536912	0,348597	621,9634	3,941671	0	26	558	733						gehirn_eyetracking.jpg	0	800	600	240	212	311	518	379	0	Content		318	521	11631625	427922765	
11652	14:20:33.980	00:00:11.651	584	550,4641	722,4465	0,6408415	0,338741	621,6078	3,870323	0	545,3665	740,9001	0,353382	0,3478457	621,9634	3,948643	0	27	548	732						gehirn_eyetracking.jpg	0	800	600	240	212	247	516	618	0	Content		308	520	11651639	427942779	
11672	14:20:34.000	00:00:11.671	585	495,9515	727,2228	0,6409935	0,3362931	621,6078	3,863128	0	486,4218	724,239	0,3537733	0,3457142	621,9634	3,972588	0	27	491	726						gehirn_eyetracking.jpg	0	800	600	240	212	247	516	618	0	Content		251	514	11671620	427962760	
11692	14:20:34.020	00:00:11.691	586	483,7849	735,8977	0,640447	0,333745	618,3469	3,836431	0	480,7258	726,9244	0,3531809	0,343087	622,0043	3,966404	0	27	482	731						gehirn_eyetracking.jpg	0	800	600	240	212	247	516	618	0	Content		242	519	11691552	427982692	
11711	14:20:34.039	00:00:11.711	587	511,5646	738,0067	0,640029	0,3314525	618,3469	3,88687	0	492,2708	717,763	0,3526685	0,3409353	622,0043	3,962781	0	27	502	728						gehirn_eyetracking.jpg	0	800	600	240	212	247	516	618	0	Content		262	516	11711355	428002495	
11731	14:20:34.059	00:00:11.731	588	504,1501	757,3959	0,6396935	0,3304385	618,3469	3,847726	0	495,8133	748,5053	0,3523205	0,3399148	622,0043	3,973358	0	27	500	753						gehirn_eyetracking.jpg	0	800	600	240	212	247	516	618	0	Content		260	541	11731370	428022510	
11751	14:20:34.079	00:00:11.751	589	504,9673	725,7432	0,6396655	0,3311958	618,3469	3,825153	0	510,4792	720,1665	0,3522221	0,340648	622,0043	3,945585	0	27	508	723						gehirn_eyetracking.jpg	0	800	600	240	212	247	516	618	0	Content		268	511	11751294	428042434	
11771	14:20:34.099	00:00:11.771	590	481,3792	735,7795	0,6397824	0,3329847	618,3469	3,875275	0	489,8912	739,2996	0,3523597	0,3423464	622,0043	3,991055	0	27	486	738						gehirn_eyetracking.jpg	0	800	600	240	212	247	516	618	0	Content		246	526	11771220	428062360	
11791	14:20:34.119	00:00:11.791	591	479,0375	736,8093	0,6401914	0,3352659	618,5418	3,850262	0	498,1627	724,899	0,3527449	0,3446769	623,0778	3,994331	0	27	489	731						gehirn_eyetracking.jpg	0	800	600	240	212	247	516	618	0	Content		249	519	11791189	428082329	
11811	14:20:34.139	00:00:11.811	592	499,1328	736,7576	0,6406441	0,3373326	618,5418	3,853871	0	485,1699	721,367	0,3531802	0,3467012	623,0778	3,969351	0	27	492	729						gehirn_eyetracking.jpg	0	800	600	240	212	247	516	618	0	Content		252	517	11811086	428102226	
11831	14:20:34.159	00:00:11.830	593	502,7236	714,5095	0,6410958	0,3387607	618,5418	3,86513	0	514,1718	732,7085	0,3536929	0,3477519	623,0778	3,972301	0	27	508	724						gehirn_eyetracking.jpg	0	800	600	240	212	247	516	618	0	Content		268	512	11830964	428122104	
11851	14:20:34.179	00:00:11.850	594	498,3079	752,5425	0,6412427	0,338768	618,5418	3,957803	0	494,0753	746,2114	0,3538796	0,3478515	623,0778	4,017196	0	27	496	749						gehirn_eyetracking.jpg	0	800	600	240	212	247	516	618	0	Content		256	537	11850984	428142124	
11871	14:20:34.199	00:00:11.870	595	493,0115	722,4507	0,6412328	0,3378145	618,5418	3,863688	0	486,4438	742,1982	0,3538752	0,3470896	623,0778	4,030849	0	27	490	732						gehirn_eyetracking.jpg	0	800	600	240	212	247	516	618	0	Content		250	520	11870854	428161994	
11891	14:20:34.219	00:00:11.890	596	496,2343	737,0538	0,6409805	0,3361695	618,7611	3,895429	0	495,3783	739,9004	0,3535854	0,3456676	622,0266	4,037922	0	27	496	738						gehirn_eyetracking.jpg	0	800	600	240	212	247	516	618	0	Content		256	526	11890857	428181997	
11911	14:20:34.239	00:00:11.910	597	507,3824	744,7336	0,6404677	0,3343742	618,7611	3,892285	0	492,3764	738,8676	0,3530652	0,3439119	622,0266	4,017747	0	27	500	742						gehirn_eyetracking.jpg	0	800	600	240	212	247	516	618	0	Content		260	530	11910709	428201849	
11931	14:20:34.259	00:00:11.930	598	506,1597	732,8553	0,6398696	0,3331667	618,7611	3,908422	0	476,9555	726,1072	0,3524247	0,342749	622,0266	4,02704	0	27	492	729						gehirn_eyetracking.jpg	0	800	600	240	212	247	516	618	0	Content		252	517	11930642	428221782	
11951	14:20:34.279	00:00:11.950	599	511,1922	729,144	0,639382	0,3323659	618,7611	3,888385	0	500,6616	742,6135	0,3518825	0,3419844	622,0266	4,067357	0	27	506	736						gehirn_eyetracking.jpg	0	800	600	240	212	247	516	618	0	Content		266	524	11950614	428241754	
11971	14:20:34.299	00:00:11.970	600	506,0011	732,5316	0,6390489	0,3323345	618,7611	3,851591	0	497,5685	731,8092	0,3516131	0,3419108	622,0266	4,025249	0	27	502	732						gehirn_eyetracking.jpg	0	800	600	240	212	247	516	618	0	Content		262	520	11970565	428261705	
11991	14:20:34.319	00:00:11.990	601	505,5302	733,8233	0,6392629	0,3328217	616,6216	3,842015	0	496,9301	727,1965	0,3519515	0,3425504	623,6025	4,047956	0	27	501	731						gehirn_eyetracking.jpg	0	800	600	240	212	247	516	618	0	Content		261	519	11990514	428281654	
12010	14:20:34.338	00:00:12.010	602	467,0721	717,1108	0,6394433	0,3339481	616,6216	3,872244	0	462,7231	720,2252	0,3521702	0,3435646	623,6025	4,045478	0	27	465	719						gehirn_eyetracking.jpg	0	800	600	240	212	247	516	618	0	Content		225	507	12010320	428301460	
12030	14:20:34.358	00:00:12.030	603	469,8489	727,0786	0,639816	0,3349905	616,6216	3,92157	0	458,3276	710,9263	0,3524929	0,3446013	623,6025	4,095524	0	27	464	719						gehirn_eyetracking.jpg	0	800	600	240	212	247	516	618	0	Content		224	507	12030310	428321450	
12050	14:20:34.378	00:00:12.050	604	470,4803	710,8461	0,6404062	0,3359921	616,6216	3,855913	0	472,963	711,4097	0,3530984	0,345573	623,6025	4,065325	0	27	472	711						gehirn_eyetracking.jpg	0	800	600	240	212	247	516	618	0	Content		232	499	12050206	428341346	
12070	14:20:34.398	00:00:12.070	605	473,1009	729,0052	0,6409512	0,336337	616,6216	3,936814	0	479,8051	730,1021	0,3536757	0,345861	623,6025	4,160588	0	27	476	730						gehirn_eyetracking.jpg	0	800	600	240	212	247	516	618	0	Content		236	518	12070182	428361322	
12090	14:20:34.418	00:00:12.090	606	473,519	722,9498	0,641369	0,3363502	617,6563	3,926349	0	482,8447	725,2324	0,3540556	0,3459049	624,4293	4,177543	0	27	478	724						gehirn_eyetracking.jpg	0	800	600	240	212	247	516	618	0	Content		238	512	12090241	428381381	
12110	14:20:34.438	00:00:12.110	607	469,2301	716,8093	0,6416848	0,335983	617,6563	3,895916	0	473,7484	702,972	0,3543448	0,3455144	624,4293	4,146997	0	27	471	710						gehirn_eyetracking.jpg	0	800	600	240	212	247	516	618	0	Content		231	498	12110044	428401184	
12130	14:20:34.458	00:00:12.129	608	466,9202	704,1987	0,6417012	0,3350758	617,6563	3,915033	0	468,7608	716,3307	0,3543358	0,3446091	624,4293	4,034924	0	27	468	710						gehirn_eyetracking.jpg	0	800	600	240	212	247	516	618	0	Content		228	498	12129918	428421058	
12150	14:20:34.478	00:00:12.149	609	470,3696	725,7988	0,6414492	0,3341391	617,6563	3,933074	0	462,97	704,8123	0,3539838	0,3436329	624,4293	4,140706	0	27	467	715						gehirn_eyetracking.jpg	0	800	600	240	212	247	516	618	0	Content		227	503	12149939	428441079	
12170	14:20:34.498	00:00:12.169	610	473,4038	723,2166	0,6411031	0,3332739	617,6563	3,91079	0	476,9796	712,8814	0,3536993	0,342816	624,4293	4,028932	0	27	475	718						gehirn_eyetracking.jpg	0	800	600	240	212	247	516	618	0	Content		235	506	12169793	428460933	
12190	14:20:34.518	00:00:12.189	611	472,9757	723,9785	0,6407675	0,3330945	616,9468	3,911054	0	472,2218	711,4293	0,353247	0,3425849	621,8948	4,046295	0	27	473	718						gehirn_eyetracking.jpg	0	800	600	240	212	247	516	618	0	Content		233	506	12189855	428480995	
12210	14:20:34.538	00:00:12.209	612	480,2863	728,3116	0,6404618	0,3331339	616,9468	3,89333	0	476,5895	716,8858	0,3530415	0,342705	621,8948	4,049218	0	27	478	723						gehirn_eyetracking.jpg	0	800	600	240	212	247	516	618	0	Content		238	511	12209652	428500792	
12230	14:20:34.558	00:00:12.229	613	472,4794	732,3861	0,6404205	0,3335367	616,9468	3,950759	0	461,2243	749,4922	0,3529618	0,3429774	621,8948	4,06345	0	27	467	741						gehirn_eyetracking.jpg	0	800	600	240	212	247	516	618	0	Content		227	529	12229655	428520795	
12250	14:20:34.578	00:00:12.249	614	472,5473	734,2268	0,6406288	0,3342547	616,9468	3,913828	0	465,0648	721,7496	0,353152	0,3437522	621,8948	3,999025	0	27	469	728						gehirn_eyetracking.jpg	0	800	600	240	212	247	516	618	0	Content		229	516	12249547	428540687	
12270	14:20:34.598	00:00:12.269	615	436,9822	686,3318	0,641205	0,3347984	616,9468	3,900152	0	438,536	670,855	0,3541235	0,3442729	621,8948	4,04581	0	28	438	679						gehirn_eyetracking.jpg	0	800	600	240	212	186	454	478	0	Content		198	467	12269530	428560670	
12289	14:20:34.617	00:00:12.289	616	428,9771	684,5021	0,6417288	0,3356766	617,1508	3,921453	0	430,0652	676,8716	0,3546512	0,3450091	621,6313	4,034887	0	28	430	681						gehirn_eyetracking.jpg	0	800	600	240	212	186	454	478	0	Content		190	469	12289464	428580604	
12309	14:20:34.637	00:00:12.309	617	430,2415	685,6611	0,6424199	0,3360546	617,1508	3,872108	0	437,8241	646,6432	0,35526	0,3454987	621,6313	4,084202	0	28	434	666						gehirn_eyetracking.jpg	0	800	600	240	212	186	454	478	0	Content		194	454	12309389	428600529	
12329	14:20:34.657	00:00:12.329	618	421,2295	676,0964	0,6430076	0,3358595	617,1508	3,827931	0	433,7979	687,9451	0,355875	0,3448287	621,6313	3,987362	0	28	428	682						gehirn_eyetracking.jpg	0	800	600	240	212	186	454	478	0	Content		188	470	12329260	428620400	
12349	14:20:34.677	00:00:12.349	619	434,7691	675,7726	0,6435087	0,3348289	617,1508	3,869772	0	429,6131	681,2189	0,3562923	0,3438492	621,6313	4,042385	0	28	432	678						gehirn_eyetracking.jpg	0	800	600	240	212	186	454	478	0	Content		192	466	12349285	428640425	
12369	14:20:34.697	00:00:12.369	620	432,1398	691,4429	0,6438642	0,3332419	617,1508	3,862911	0	424,6298	667,134	0,356593	0,3425159	621,6313	4,063265	0	28	428	679						gehirn_eyetracking.jpg	0	800	600	240	212	186	454	478	0	Content		188	467	12369117	428660257	
12389	14:20:34.717	00:00:12.389	621	430,7049	687,6132	0,6438711	0,3319559	616,6389	3,847438	0	420,9326	689,298	0,3565785	0,3410049	620,6331	4,020621	0	28	426	688						gehirn_eyetracking.jpg	0	800	600	240	212	186	454	478	0	Content		186	476	12389137	428680277	
12409	14:20:34.737	00:00:12.408	622	426,4692	676,6181	0,6437203	0,3311619	616,6389	3,845208	0	427,7353	689,0008	0,3564058	0,3400849	620,6331	4,056621	0	28	427	683						gehirn_eyetracking.jpg	0	800	600	240	212	186	454	478	0	Content		187	471	12408975	428700115	
12429	14:20:34.757	00:00:12.428	623	431,1934	686,0234	0,6433925	0,3312058	616,6389	3,88127	0	423,3303	662,9317	0,3560623	0,34024	620,6331	4,084857	0	28	427	674						gehirn_eyetracking.jpg	0	800	600	240	212	186	454	478	0	Content		187	462	12428862	428720002	
12449	14:20:34.777	00:00:12.448	624	424,5869	685,0624	0,6432331	0,3322395	616,6389	3,829891	0	433,7712	670,9384	0,3558802	0,3414202	620,6331	4,00762	0	28	429	678						gehirn_eyetracking.jpg	0	800	600	240	212	186	454	478	0	Content		189	466	12448915	428740055	
12469	14:20:34.797	00:00:12.468	625	418,675	681,2667	0,6430781	0,3340236	616,6389	3,865191	0	430,8771	679,9252	0,3557495	0,3430061	620,6331	4,056103	0	28	425	681						gehirn_eyetracking.jpg	0	800	600	240	212	186	454	478	0	Content		185	469	12468890	428760030	
12489	14:20:34.817	00:00:12.488	626	420,2967	683,1328	0,6430829	0,3352413	618,5434	3,883569	0	431,9188	667,8177	0,3559446	0,344445	620,7975	4,051904	0	28	426	675						gehirn_eyetracking.jpg	0	800	600	240	212	186	454	478	0	Content		186	463	12488825	428779965	
12509	14:20:34.837	00:00:12.508	627	417,641	673,0173	0,6432031	0,3361265	618,5434	3,841571	0	415,5806	640,3881	0,3560638	0,3452872	620,7975	3,991027	0	28	417	657						gehirn_eyetracking.jpg	0	800	600	240	212	186	454	478	0	Content		177	445	12508612	428799752	
12529	14:20:34.857	00:00:12.528	628	415,1808	678,0934	0,6433916	0,3361456	618,5434	3,855451	0	416,7819	646,3777	0,3562541	0,3450777	620,7975	3,933274	0	28	416	662						gehirn_eyetracking.jpg	0	800	600	240	212	186	454	478	0	Content		176	450	12528667	428819807	
12549	14:20:34.877	00:00:12.548	629	425,442	655,2676	0,6437597	0,3351365	618,5434	3,82984	0	422,4794	649,4025	0,3565625	0,3439161	620,7975	3,982246	0	28	424	652						gehirn_eyetracking.jpg	0	800	600	240	212	186	454	478	0	Content		184	440	12548527	428839667	
12568	14:20:34.896	00:00:12.568	630	396,6826	658,6891	0,6441086	0,3337034	618,5434	3,835573	0	417,2968	655,6579	0,3567825	0,342602	620,7975	3,969758	0	28	407	657						gehirn_eyetracking.jpg	0	800	600	240	212	186	454	478	0	Content		167	445	12568477	428859617	
12588	14:20:34.916	00:00:12.588	631	393,9776	662,9083	0,6445453	0,3322777	617,9645	3,832151	0	419,3363	657,9017	0,357214	0,3410668	622,1029	3,959363	0	28	407	660						gehirn_eyetracking.jpg	0	800	600	240	212	186	454	478	0	Content		167	448	12588480	428879620	
12608	14:20:34.936	00:00:12.608	632	397,6703	665,017	0,644877	0,3313778	617,9645	3,803517	0	419,343	677,9384	0,3574676	0,340071	622,1029	4,039048	0	28	409	671						gehirn_eyetracking.jpg	0	800	600	240	212	186	454	478	0	Content		169	459	12608371	428899511	
12628	14:20:34.956	00:00:12.628	633	426,5273	670,9211	0,6452232	0,3313299	617,9645	3,833713	0	416,1557	624,3761	0,3577385	0,3400551	622,1029	4,011551	0	28	421	648						gehirn_eyetracking.jpg	0	800	600	240	212	186	454	478	0	Content		181	436	12628225	428919365	
12648	14:20:34.976	00:00:12.648	634	433,5265	671,2847	0,6453747	0,3321832	617,9645	3,897111	0	425,6601	634,4913	0,3578831	0,3408518	622,1029	4,024608	0	28	430	653						gehirn_eyetracking.jpg	0	800	600	240	212	186	454	478	0	Content		190	441	12648248	428939388	
12668	14:20:34.996	00:00:12.668	635	418,1174	671,9081	0,6452768	0,333222	617,9645	3,817286	0	415,9551	658,6693	0,3577447	0,3419657	622,1029	3,97038	0	28	417	665						gehirn_eyetracking.jpg	0	800	600	240	212	186	454	478	0	Content		177	453	12668122	428959262	
12688	14:20:35.016	00:00:12.688	636	421,7337	673,7748	0,6449932	0,3343091	616,6465	3,841467	0	421,9803	636,076	0,3574736	0,3431775	620,1566	3,94906	0	28	422	655						gehirn_eyetracking.jpg	0	800	600	240	212	186	454	478	0	Content		182	443	12688119	428979259	
12708	14:20:35.036	00:00:12.707	637	422,9557	668,4984	0,6446713	0,3350842	616,6465	3,844906	0	429,6187	638,1056	0,357144	0,3438602	620,1566	3,938276	0	28	426	653						gehirn_eyetracking.jpg	0	800	600	240	212	186	454	478	0	Content		186	441	12707933	428999073	
12728	14:20:35.056	00:00:12.727	638	417,2783	670,3207	0,6441928	0,3351478	616,6465	3,7997	0	413,3395	650,6575	0,3566997	0,3439504	620,1566	3,919447	0	28	415	660						gehirn_eyetracking.jpg	0	800	600	240	212	186	454	478	0	Content		175	448	12727945	429019085	
12748	14:20:35.076	00:00:12.747	639	409,2518	657,4596	0,6440353	0,3348999	616,6465	3,777978	0	434,4719	659,5227	0,3565814	0,3437176	620,1566	3,959235	0	29	422	658						gehirn_eyetracking.jpg	0	800	600	240	212	65	389	3867	0	Content		182	446	12747876	429039016	
12768	14:20:35.096	00:00:12.767	640	387,9911	639,8736	0,6441872	0,3340189	616,6465	3,815955	0	391,6685	641,2391	0,3568086	0,3428385	620,1566	3,949416	0	29	390	641						gehirn_eyetracking.jpg	0	800	600	240	212	65	389	3867	0	Content		150	429	12767825	429058965	
12788	14:20:35.116	00:00:12.787	641	379,0102	632,5903	0,6444281	0,3332875	617,9088	3,821657	0	389,7779	646,7192	0,3569927	0,3421188	622,3349	3,964256	0	29	384	640						gehirn_eyetracking.jpg	0	800	600	240	212	65	389	3867	0	Content		144	428	12787760	429078900	
12808	14:20:35.136	00:00:12.807	642	382,1933	656,6234	0,6448092	0,3326551	617,9088	3,815749	0	383,0037	621,0487	0,3573764	0,3415984	622,3349	3,952317	0	29	383	639						gehirn_eyetracking.jpg	0	800	600	240	212	65	389	3867	0	Content		143	427	12807688	429098828	
12828	14:20:35.156	00:00:12.827	643	401,7872	665,777	0,6452802	0,3322586	617,9088	3,795509	0	382,1379	651,9331	0,3577613	0,3409482	622,3349	3,953191	0	29	392	659						gehirn_eyetracking.jpg	0	800	600	240	212	65	389	3867	0	Content		152	447	12827568	429118708	
12847	14:20:35.175	00:00:12.847	644	380,6266	657,0767	0,6455749	0,3322933	617,9088	3,797096	0	379,0653	630,1367	0,3581239	0,3408395	622,3349	3,942145	0	29	380	644						gehirn_eyetracking.jpg	0	800	600	240	212	65	389	3867	0	Content		140	432	12847498	429138638	
12867	14:20:35.195	00:00:12.867	645	413,7128	662,8249	0,6458516	0,3327256	617,9088	3,874794	0	389,3284	660,397	0,3583317	0,3411155	622,3349	3,918745	0	29	402	662						gehirn_eyetracking.jpg	0	800	600	240	212	65	389	3867	0	Content		162	450	12867472	429158612	
12887	14:20:35.215	00:00:12.887	646	410,9181	657,5968	0,6459057	0,3332619	618,7484	3,87506	0	389,5228	655,1327	0,3584129	0,3418404	622,8186	3,916556	0	29	400	656						gehirn_eyetracking.jpg	0	800	600	240	212	65	389	3867	0	Content		160	444	12887465	429178605	
12907	14:20:35.235	00:00:12.907	647	390,18	638,9964	0,6458299	0,3339996	618,7484	3,792185	0	388,5471	632,3625	0,3582974	0,342597	622,8186	3,923635	0	29	389	636						gehirn_eyetracking.jpg	0	800	600	240	212	65	389	3867	0	Content		149	424	12907327	429198467	
12927	14:20:35.255	00:00:12.927	648	390,792	666,6106	0,6456525	0,3343032	618,7484	3,806583	0	378,7873	663,3367	0,3581578	0,3428845	622,8186	4,024059	0	29	385	665						gehirn_eyetracking.jpg	0	800	600	240	212	65	389	3867	0	Content		145	453	12927226	429218366	
12947	14:20:35.275	00:00:12.947	649	390,1981	668,5841	0,6455284	0,3344039	618,7484	3,803853	0	400,5315	655,0812	0,3580651	0,3430117	622,8186	3,948516	0	29	395	662						gehirn_eyetracking.jpg	0	800	600	240	212	65	389	3867	0	Content		155	450	12947224	429238364	
12967	14:20:35.295	00:00:12.967	650	380,7779	652,2704	0,6454822	0,3342187	618,7484	3,77746	0	390,5412	630,056	0,3580454	0,342837	622,8186	3,950659	0	29	386	641						gehirn_eyetracking.jpg	0	800	600	240	212	65	389	3867	0	Content		146	429	12967037	429258177	
12987	14:20:35.315	00:00:12.987	651	381,5222	667,3243	0,645423	0,3339447	618,7581	3,782806	0	392,4472	644,8086	0,3579628	0,3425288	621,8193	3,946686	0	29	387	656						gehirn_eyetracking.jpg	0	800	600	240	212	65	389	3867	0	Content		147	444	12987085	429278225	
13007	14:20:35.335	00:00:13.007	652	401,737	645,7662	0,6455377	0,3334421	618,7581	3,758889	0	411,1649	651,1036	0,3581057	0,3419716	621,8193	3,927425	0	29	406	648						gehirn_eyetracking.jpg	0	800	600	240	212	65	389	3867	0	Content		166	436	13007046	429298186	
13027	14:20:35.355	00:00:13.026	653	422,5338	676,5661	0,645854	0,3332595	618,7581	3,863358	0	402,7778	646,6263	0,3582981	0,3418321	621,8193	3,911967	0	29	413	662						gehirn_eyetracking.jpg	0	800	600	240	212	65	389	3867	0	Content		173	450	13026911	429318051	
13047	14:20:35.375	00:00:13.046	654	394,4176	650,2032	0,6461382	0,3331958	618,7581	3,769002	0	424,7083	625,6022	0,3586627	0,3418002	621,8193	3,970904	0	29	410	638						gehirn_eyetracking.jpg	0	800	600	240	212	65	389	3867	0	Content		170	426	13046865	429338005	
13067	14:20:35.395	00:00:13.066	655	397,7866	655,5254	0,6462576	0,3332444	618,7581	3,78431	0	417,1771	633,3926	0,3587995	0,3417992	621,8193	3,965212	0	29	407	644						gehirn_eyetracking.jpg	0	800	600	240	212	65	389	3867	0	Content		167	432	13066778	429357918	
13087	14:20:35.415	00:00:13.086	656	400,8821	667,9733	0,6463858	0,3332238	617,1719	3,805646	0	419,4478	627,4573	0,3588189	0,3418116	619,9268	3,947901	0	29	410	648						gehirn_eyetracking.jpg	0	800	600	240	212	65	389	3867	0	Content		170	436	13086671	429377811	
13107	14:20:35.435	00:00:13.106	657	397,5408	664,686	0,6463986	0,3332934	617,1719	3,80242	0	408,4572	633,3038	0,3588358	0,3418309	619,9268	3,954337	0	29	403	649						gehirn_eyetracking.jpg	0	800	600	240	212	65	389	3867	0	Content		163	437	13106677	429397817	
