37469	16:02:43.250	00:00:37.468	1879	611,4715	248,5104	0,6624664	0,5619162	687,8772	3,715554	0	646,4355	272,9774	0,4012171	0,5539596	688,43	3,811079	0	118	629	261						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	663	258	239	0	Content		629	261	37468818	6909078818
37489	16:02:43.270	00:00:37.488	1880	653,0028	269,3079	0,6623164	0,5620604	687,8772	3,819358	0	675,1549	257,2344	0,4011688	0,5542132	688,43	3,779466	0	118	664	263						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	663	258	239	0	Content		664	263	37488670	6909098670
37509	16:02:43.290	00:00:37.508	1881	656,6868	245,5978	0,6625769	0,5627582	687,8772	3,806408	0	683,4573	270,2217	0,4014821	0,5543515	688,43	3,830404	0	118	670	258						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	663	258	239	0	Content		670	258	37508662	6909118662
37529	16:02:43.310	00:00:37.528	1882	667,7546	252,402	0,6627581	0,5628658	687,8772	3,788493	0	655,9008	290,5284	0,401497	0,5544541	688,43	3,860569	0	118	662	271						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	663	258	239	0	Content		662	271	37528686	6909138686
37549	16:02:43.330	00:00:37.548	1883	672,2849	253,2003	0,6627177	0,5628569	689,5535	3,782786	0	662,6622	282,5252	0,4014577	0,5545673	690,3657	3,872126	0	118	667	268						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	663	258	239	0	Content		667	268	37548531	6909158531
37569	16:02:43.350	00:00:37.568	1884	651,1394	292,4368	0,662487	0,5625848	689,5535	3,738115	0	674,6644	237,5664	0,4012532	0,5543606	690,3657	3,820316	0	118	663	265						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	663	258	239	0	Content		663	265	37568574	6909178574
37588	16:02:43.369	00:00:37.588	1885	650,0237	278,0404	0,6623518	0,5620936	689,5535	3,75632	0	651,2186	260,4839	0,400988	0,5541676	690,3657	3,839159	0	118	651	269						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	663	258	239	0	Content		651	269	37588412	6909198412
37608	16:02:43.389	00:00:37.608	1886	658,3478	245,131	0,6623034	0,5619997	689,5535	3,815514	0	659,9759	255,4138	0,4008735	0,5538588	690,3657	3,85819	0	118	659	250						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	663	258	239	0	Content		659	250	37608254	6909218254
37628	16:02:43.409	00:00:37.628	1887	651,7535	219,4727	0,6621728	0,5618835	689,5535	3,85819	0	662,9437	283,4853	0,4007836	0,553577	690,3657	3,788154	0	118	657	251						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	663	258	239	0	Content		657	251	37628294	6909238294
37648	16:02:43.429	00:00:37.648	1888	654,1236	197,4841	0,6620124	0,5618811	689,8612	3,893777	0	656,6359	291,9623	0,4006959	0,5537793	689,2896	3,793923	0	118	655	245						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	663	258	239	0	Content		655	245	37648117	6909258117
37668	16:02:43.449	00:00:37.668	1889	642,6372	245,9185	0,6619136	0,5619562	689,8612	3,814405	0	683,123	229,2582	0,4006395	0,5540071	689,2896	3,904463	0	118	663	238						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	663	258	239	0	Content		663	238	37668157	6909278157
37688	16:02:43.469	00:00:37.688	1890	666,5414	264,1985	0,6616093	0,5620126	689,8612	3,844929	0	668,816	249,2738	0,4002255	0,5542259	689,2896	3,766066	0	118	668	257						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	663	258	239	0	Content		668	257	37688084	6909298084
37708	16:02:43.489	00:00:37.707	1891	755,2827	259,2464	0,660867	0,561992	689,8612	3,775888	0	758,309	250,9527	0,3995801	0,5543437	689,2896	3,74542	0	119	757	255						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	770	255	419	0	Content		757	255	37707985	6909317985
37728	16:02:43.509	00:00:37.727	1892	778,8234	273,9354	0,6608054	0,5619687	689,8612	3,792437	0	763,7252	246,8898	0,3994811	0,55435	689,2896	3,792624	0	119	771	260						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	770	255	419	0	Content		771	260	37727914	6909337914
37748	16:02:43.529	00:00:37.747	1893	797,662	274,7964	0,6606021	0,5619223	690,475	3,79187	0	766,5955	256,6328	0,3993836	0,554217	685,5642	3,77475	0	119	782	266						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	770	255	419	0	Content		782	266	37747851	6909357851
37768	16:02:43.549	00:00:37.767	1894	769,5359	279,5488	0,6603435	0,5614142	690,475	3,791928	0	769,8763	278,5239	0,3991525	0,5538822	685,5642	3,710377	0	119	770	279						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	770	255	419	0	Content		770	279	37767758	6909377758
37788	16:02:43.569	00:00:37.787	1895	770,6693	261,969	0,6601638	0,5610026	690,475	3,761245	0	759,2521	265,2455	0,3987859	0,5535026	685,5642	3,80134	0	119	765	264						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	770	255	419	0	Content		765	264	37787772	6909397772
37808	16:02:43.589	00:00:37.807	1896	769,1312	247,435	0,6597973	0,5608961	690,475	3,825925	0	785,6355	272,0769	0,3986044	0,5533893	685,5642	3,799	0	119	777	260						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	770	255	419	0	Content		777	260	37807599	6909417599
37828	16:02:43.609	00:00:37.827	1897	749,2983	250,7769	0,6595204	0,5609345	690,475	3,83602	0	773,9	259,4558	0,398249	0,5534603	685,5642	3,68628	0	119	762	255						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	770	255	419	0	Content		762	255	37827654	6909437654
37847	16:02:43.628	00:00:37.847	1898	750,6702	247,6231	0,6594536	0,5610842	692,6525	3,857852	0	782,4601	252,7217	0,3981093	0,5537604	688,4515	3,744363	0	119	767	250						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	770	255	419	0	Content		767	250	37847465	6909457465
37867	16:02:43.648	00:00:37.867	1899	757,671	274,9225	0,659489	0,5612319	692,6525	3,76939	0	761,7401	253,4648	0,3981005	0,5541115	688,4515	3,799767	0	119	760	264						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	770	255	419	0	Content		760	264	37867364	6909477364
37887	16:02:43.668	00:00:37.887	1900	759,507	254,4164	0,6595873	0,561778	692,6525	3,761985	0	780,5262	250,8719	0,3982878	0,5542824	688,4515	3,784315	0	119	770	253						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	770	255	419	0	Content		770	253	37887392	6909497392
37907	16:02:43.688	00:00:37.907	1901	798,3683	225,8633	0,6599326	0,5618813	692,6525	3,811919	0	781,399	256,0127	0,3985964	0,554332	688,4515	3,775226	0	119	790	241						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	770	255	419	0	Content		790	241	37907352	6909517352
37927	16:02:43.708	00:00:37.927	1902	771,2951	253,9106	0,6601809	0,5619031	692,6525	3,789941	0	758,0976	252,4376	0,3987217	0,5543016	688,4515	3,739471	0	119	765	253						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	770	255	419	0	Content		765	253	37927278	6909537278
37947	16:02:43.728	00:00:37.947	1903	779,8026	251,29	0,6602972	0,5616183	690,1923	3,787371	0	767,1015	255,2436	0,3989048	0,5540287	687,5678	3,719823	0	119	773	253						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	770	255	419	0	Content		773	253	37947207	6909557207
37967	16:02:43.748	00:00:37.967	1904	747,2675	262,2667	0,660343	0,5610498	690,1923	3,835372	0	773,9987	257,7916	0,3989494	0,5534593	687,5678	3,820135	0	119	761	260						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	770	255	419	0	Content		761	260	37967135	6909577135
37987	16:02:43.768	00:00:37.986	1905	757,39	249,8496	0,6603534	0,5607465	690,1923	3,779887	0	773,866	245,6481	0,3988921	0,5531867	687,5678	3,732791	0	119	766	248						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	770	255	419	0	Content		766	248	37986973	6909596973
38007	16:02:43.788	00:00:38.006	1906	764,5189	231,2985	0,6603236	0,560401	690,1923	3,804377	0	774,5245	256,3856	0,3988035	0,5529363	687,5678	3,838491	0	119	770	244						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	770	255	419	0	Content		770	244	38006938	6909616938
38027	16:02:43.808	00:00:38.026	1907	761,0993	224,7597	0,6602402	0,5605618	690,1923	3,8309	0	778,1838	240,1662	0,3987173	0,5531523	687,5678	3,741067	0	119	770	232						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	770	255	419	0	Content		770	232	38026859	6909636859
38047	16:02:43.828	00:00:38.046	1908	762,3883	213,0292	0,6601683	0,5609382	692,0582	3,818871	0	775,6182	245,9351	0,3986428	0,5533888	686,2197	3,771891	0	119	769	229						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	770	255	419	0	Content		769	229	38046806	6909656806
38067	16:02:43.848	00:00:38.066	1909	763,5572	286,359	0,6601525	0,5612304	692,0582	3,836273	0	795,2001	238,6673	0,398614	0,5538261	686,2197	3,800575	0	119	779	263						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	770	255	419	0	Content		779	263	38066705	6909676705
38087	16:02:43.868	00:00:38.086	1910	763,4225	242,0052	0,6601457	0,5618869	692,0582	3,879085	0	781,2623	253,4924	0,3986118	0,5542939	686,2197	3,785887	0	119	772	248						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	770	255	419	0	Content		772	248	38086740	6909696740
38107	16:02:43.888	00:00:38.106	1911	773,158	250,4027	0,6601427	0,5619423	692,0582	3,761775	0	787,0889	266,5418	0,398586	0,5543421	686,2197	3,889246	0	119	780	258						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	770	255	419	0	Content		780	258	38106716	6909716716
38127	16:02:43.908	00:00:38.126	1912	690,2493	256,2325	0,6607102	0,5621027	692,0582	3,873801	0	697,3053	301,995	0,3992989	0,5543838	686,2197	3,903472	0	120	694	279						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	620	312	299	0	Content		694	279	38126600	6909736600
38146	16:02:43.927	00:00:38.146	1913	689,9359	267,1516	0,6610122	0,5622553	689,1941	3,817587	0	687,4193	308,8304	0,399933	0,5545968	690,0025	3,93859	0	120	689	288						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	620	312	299	0	Content		689	288	38146415	6909756415
38166	16:02:43.947	00:00:38.166	1914	583,7875	306,69	0,6611198	0,5620337	689,1941	3,848325	0	625,6409	338,5261	0,4001116	0,5543872	690,0025	3,909242	0	120	605	323						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	620	312	299	0	Content		605	323	38166443	6909776443
38186	16:02:43.967	00:00:38.186	1915	608,6283	290,8601	0,6611425	0,561873	689,1941	3,778147	0	626,9167	291,4967	0,400115	0,5543172	690,0025	3,907535	0	120	618	291						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	620	312	299	0	Content		618	291	38186300	6909796300
38206	16:02:43.987	00:00:38.206	1916	597,1665	321,7444	0,6610968	0,561706	689,1941	3,843491	0	616,2451	330,8644	0,4000343	0,5542368	690,0025	3,881478	0	120	607	326						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	620	312	299	0	Content		607	326	38206311	6909816311
38226	16:02:44.007	00:00:38.226	1917	586,8463	292,1585	0,661034	0,5616917	689,1941	3,840859	0	627,799	301,2815	0,3999107	0,5542299	690,0025	3,877314	0	120	607	297						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	620	312	299	0	Content		607	297	38226202	6909836202
38246	16:02:44.027	00:00:38.246	1918	596,9991	305,6753	0,6609642	0,5617532	688,1525	3,815896	0	624,7685	317,8384	0,399708	0,5543774	689,9227	3,872718	0	120	611	312						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	620	312	299	0	Content		611	312	38246186	6909856186
38266	16:02:44.047	00:00:38.266	1919	595,5695	281,7162	0,6608744	0,5619369	688,1525	3,812077	0	603,0052	344,689	0,3994828	0,5544379	689,9227	3,815327	0	120	599	313						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	620	312	299	0	Content		599	313	38266072	6909876072
38286	16:02:44.067	00:00:38.286	1920	628,8417	311,4327	0,6607994	0,5619782	688,1525	3,881935	0	627,3069	314,4414	0,3993906	0,5544846	689,9227	3,923761	0	120	628	313						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	620	312	299	0	Content		628	313	38286125	6909896125
38306	16:02:44.087	00:00:38.305	1921	612,3657	319,3259	0,6606746	0,5619926	688,1525	3,833023	0	628,7482	299,4941	0,3992814	0,5545586	689,9227	3,912817	0	120	621	309						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	620	312	299	0	Content		621	309	38305918	6909915918
38326	16:02:44.107	00:00:38.325	1922	608,8013	309,6725	0,6606179	0,5619674	688,1525	3,796199	0	634,5433	321,2023	0,3992052	0,5545462	689,9227	3,897403	0	120	622	315						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	620	312	299	0	Content		622	315	38325954	6909935954
38346	16:02:44.127	00:00:38.345	1923	621,1396	310,314	0,6606026	0,5618964	688,6537	3,820267	0	635,7023	317,3942	0,3991549	0,5545517	690,3596	3,88735	0	120	628	314						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	620	312	299	0	Content		628	314	38345783	6909955783
38366	16:02:44.147	00:00:38.365	1924	607,3096	278,3585	0,6606779	0,5617722	688,6537	3,914703	0	649,4712	315,8557	0,3992003	0,5543894	690,3596	3,797791	0	120	628	297						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	620	312	299	0	Content		628	297	38365790	6909975790
38386	16:02:44.167	00:00:38.385	1925	613,9259	312,4508	0,6607548	0,5615011	688,6537	3,833162	0	623,2583	312,1342	0,39924	0,5543445	690,3596	3,878201	0	120	619	312						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	620	312	299	0	Content		619	312	38385689	6909995689
38406	16:02:44.187	00:00:38.405	1926	607,1321	323,8215	0,6607394	0,5614586	688,6537	3,8063	0	612,4673	352,8741	0,399161	0,5543616	690,3596	3,80951	0	120	610	338						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	620	312	299	0	Content		610	338	38405504	6910015504
38426	16:02:44.207	00:00:38.425	1927	687,585	304,5359	0,6598531	0,561649	688,6537	3,924009	0	709,1855	331,9113	0,3985004	0,5544569	690,3596	3,909072	0	121	698	318						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	698	328	179	0	Content		698	318	38425551	6910035551
38445	16:02:44.226	00:00:38.445	1928	695,3441	307,2015	0,6596963	0,5617949	688,2309	3,874995	0	699,4165	346,5348	0,3983044	0,5547904	688,3367	3,885418	0	121	697	327						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	698	328	179	0	Content		697	327	38445402	6910055402
38465	16:02:44.246	00:00:38.465	1929	677,822	294,7596	0,6595626	0,5619182	688,2309	3,936693	0	701,5854	307,3743	0,3981567	0,5549651	688,3367	3,832072	0	121	690	301						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	698	328	179	0	Content		690	301	38465437	6910075437
38485	16:02:44.266	00:00:38.485	1930	692,6633	323,8206	0,6594822	0,5620014	688,2309	3,855119	0	698,8799	333,1101	0,3980261	0,5551754	688,3367	3,812527	0	121	696	328						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	698	328	179	0	Content		696	328	38485421	6910095421
38505	16:02:44.286	00:00:38.505	1931	691,351	338,8914	0,6594412	0,562041	688,2309	3,915222	0	707,5412	316,634	0,3979607	0,5552552	688,3367	3,800042	0	121	699	328						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	698	328	179	0	Content		699	328	38505258	6910115258
38525	16:02:44.306	00:00:38.525	1932	714,2589	351,7186	0,6593971	0,5620606	688,2309	3,911061	0	718,2441	321,0762	0,3978967	0,5552526	688,3367	3,873061	0	121	716	336						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	698	328	179	0	Content		716	336	38525171	6910135171
38545	16:02:44.326	00:00:38.545	1933	721,861	359,3509	0,6592705	0,5621071	690,2521	3,918001	0	720,4105	333,4666	0,397756	0,5552381	687,16	3,857193	0	121	721	346						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	698	328	179	0	Content		721	346	38545130	6910155130
38565	16:02:44.346	00:00:38.565	1934	720,7166	330,3019	0,6593376	0,5619134	690,2521	3,852428	0	725,1036	314,9547	0,3977617	0,5549993	687,16	3,96361	0	121	723	323						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	698	328	179	0	Content		723	323	38565006	6910175006
38585	16:02:44.366	00:00:38.585	1935	705,9745	318,4745	0,6594176	0,5616328	690,2521	3,984975	0	721,2806	366,7248	0,3978868	0,5544549	687,16	3,841824	0	121	714	343						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	698	328	179	0	Content		714	343	38585017	6910195017
38605	16:02:44.386	00:00:38.604	1936	560,9202	329,9723	0,6603838	0,5612723	690,2521	3,851067	0	618,6794	337,3543	0,3991512	0,5543436	687,16	3,819209	0	122	590	334						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	589	326	199	0	Content		590	334	38604874	6910214874
38625	16:02:44.406	00:00:38.624	1937	587,1696	312,6385	0,6606828	0,5613354	690,2521	3,90568	0	601,104	322,3434	0,3994079	0,5543103	687,16	3,8827	0	122	594	317						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	589	326	199	0	Content		594	317	38624904	6910234904
38645	16:02:44.426	00:00:38.644	1938	614,4485	317,4731	0,6608684	0,5616254	688,2798	3,932013	0	592,2631	334,9899	0,3995121	0,5544121	690,1917	3,905386	0	122	603	326						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	589	326	199	0	Content		603	326	38644713	6910254713
38665	16:02:44.446	00:00:38.664	1939	558,1507	271,4222	0,6609632	0,5618121	688,2798	3,887999	0	591,6359	334,9514	0,3995433	0,5544257	690,1917	3,893309	0	122	575	303						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	589	326	199	0	Content		575	303	38664614	6910274614
38685	16:02:44.466	00:00:38.684	1940	577,3316	324,709	0,6610178	0,561849	688,2798	3,824472	0	599,9699	325,4509	0,3996084	0,5544738	690,1917	3,922291	0	122	589	325						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	589	326	199	0	Content		589	325	38684639	6910294639
38705	16:02:44.486	00:00:38.704	1941	560,9576	296,471	0,6610026	0,561869	688,2798	3,832754	0	582,9933	338,0726	0,3995469	0,5544598	690,1917	3,856092	0	122	572	317						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	589	326	199	0	Content		572	317	38704610	6910314610
38724	16:02:44.505	00:00:38.724	1942	586,6792	329,1019	0,6609475	0,5618809	688,2798	3,850244	0	582,9669	337,0041	0,3994691	0,5544229	690,1917	3,866342	0	122	585	333						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	589	326	199	0	Content		585	333	38724488	6910334488
38744	16:02:44.525	00:00:38.744	1943	585,3826	317,7706	0,6608765	0,5618657	689,7089	3,825073	0	583,2592	336,7991	0,3993894	0,5545804	689,6742	3,859234	0	122	584	327						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	589	326	199	0	Content		584	327	38744472	6910354472
38764	16:02:44.545	00:00:38.764	1944	595,5298	313,777	0,6608329	0,5620091	689,7089	3,80559	0	590,7381	326,8034	0,3993134	0,5546337	689,6742	3,857579	0	122	593	320						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	589	326	199	0	Content		593	320	38764353	6910374353
38784	16:02:44.565	00:00:38.784	1945	590,7737	353,6598	0,6607271	0,5620915	689,7089	3,733178	0	614,9398	311,7204	0,3992077	0,5550597	689,6742	3,871594	0	122	603	333						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	589	326	199	0	Content		603	333	38784376	6910394376
38804	16:02:44.585	00:00:38.804	1946	575,2961	343,2728	0,6606382	0,5621619	689,7089	3,787927	0	590,8128	326,2428	0,3991254	0,5551641	689,6742	3,81522	0	123	583	335						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	704	326	259	0	Content		583	335	38804219	6910414219
38824	16:02:44.605	00:00:38.824	1947	693,033	313,9064	0,6595423	0,5621331	689,7089	3,94193	0	710,2169	325,4256	0,3981094	0,5552204	689,6742	3,85147	0	123	702	320						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	704	326	259	0	Content		702	320	38824129	6910434129
38844	16:02:44.625	00:00:38.844	1948	694,2118	330,5497	0,6593021	0,5620409	690,3453	3,934282	0	721,9041	332,7122	0,398004	0,5551017	685,2676	3,820111	0	123	708	332						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	704	326	259	0	Content		708	332	38844059	6910454059
38864	16:02:44.645	00:00:38.863	1949	695,4539	308,9975	0,6594626	0,5619541	690,3453	3,798853	0	713,469	354,8607	0,3980974	0,5548193	685,2676	3,823299	0	123	704	332						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	704	326	259	0	Content		704	332	38863995	6910473995
38884	16:02:44.665	00:00:38.883	1950	700,6074	325,783	0,6596171	0,5615222	690,3453	3,715307	0	704,1782	334,2141	0,3982943	0,5544223	685,2676	3,70771	0	123	702	330						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	704	326	259	0	Content		702	330	38883986	6910493986
38904	16:02:44.685	00:00:38.903	1951	712,9164	307,238	0,6599901	0,5612633	690,3453	3,794378	0	715,1228	312,686	0,3985904	0,5542545	685,2676	3,895929	0	123	714	310						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	704	326	259	0	Content		714	310	38903949	6910513949
38924	16:02:44.705	00:00:38.923	1952	693,493	321,8822	0,6601051	0,5612064	690,3453	3,785367	0	720,5372	334,7996	0,3986637	0,5542284	685,2676	3,78029	0	123	707	328						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	704	326	259	0	Content		707	328	38923829	6910533829
38944	16:02:44.725	00:00:38.943	1953	696,7146	317,1017	0,6600879	0,5615143	689,3713	3,757101	0	719,169	328,246	0,398605	0,5542419	685,2678	3,765966	0	123	708	323						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	704	326	259	0	Content		708	323	38943706	6910553706
38964	16:02:44.745	00:00:38.963	1954	717,1567	317,8947	0,65996	0,5617709	689,3713	3,790901	0	709,0778	331,956	0,398437	0,5544378	685,2678	3,812742	0	123	713	325						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	704	326	259	0	Content		713	325	38963735	6910573735
38984	16:02:44.765	00:00:38.983	1955	672,0532	290,0428	0,6595647	0,5619315	689,3713	3,871267	0	704,1519	332,0766	0,398073	0,5549755	685,2678	3,773004	0	123	688	311						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	704	326	259	0	Content		688	311	38983575	6910593575
39004	16:02:44.785	00:00:39.003	1956	721,0424	325,7536	0,6594386	0,5620137	689,3713	3,657557	0	718,6207	348,1238	0,3978592	0,555203	685,2678	3,789731	0	123	720	337						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	704	326	259	0	Content		720	337	39003558	6910613558
39023	16:02:44.804	00:00:39.023	1957	709,431	307,3245	0,6591264	0,5620241	689,3713	3,769737	0	699,1115	334,081	0,397416	0,5552111	685,2678	3,807918	0	123	704	321						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_4.jpg	0	1280	1024	0	0	704	326	259	0	Content		704	321	39023467	6910633467
