15098	15:59:17.254	00:00:15.098	756	783,4118	318,5644	0,5621662	0,5167921	643,6812	3,252155	0	779,5797	309,86	0,2739038	0,5332164	642,0276	3,259262	0	40	781	314						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	786	299	737	0	Content		781	314	15098491	6703105346
15118	15:59:17.274	00:00:15.118	757	782,9197	317,7546	0,5621901	0,5166651	641,8594	3,198842	0	775,2122	321,9826	0,2737989	0,5331487	642,2233	3,22581	0	40	779	320						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	786	299	737	0	Content		779	320	15118321	6703125176
15138	15:59:17.294	00:00:15.138	758	783,0101	297,057	0,562115	0,5166749	641,8594	3,190015	0	764,0759	313,0561	0,2735521	0,5330687	642,2233	3,245419	0	40	774	305						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	786	299	737	0	Content		774	305	15138322	6703145177
15158	15:59:17.314	00:00:15.158	759	790,9672	315,4031	0,561974	0,5166516	641,8594	3,157775	0	758,9026	306,1808	0,2733785	0,533156	642,2233	3,211587	0	40	775	311						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	786	299	737	0	Content		775	311	15158226	6703165081
15178	15:59:17.334	00:00:15.178	760	787,5689	290,6683	0,5615134	0,5167788	641,8594	3,329303	0	768,7769	314,662	0,2731893	0,5333738	642,2233	3,201946	0	40	778	303						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	786	299	737	0	Content		778	303	15178045	6703184900
15198	15:59:17.354	00:00:15.198	761	809,0618	310,5494	0,5613565	0,5168983	641,8594	3,221017	0	775,9818	300,5079	0,2727553	0,5339143	642,2233	3,302029	0	40	793	306						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	786	299	737	0	Content		793	306	15198091	6703204946
15218	15:59:17.374	00:00:15.218	762	814,0848	300,0578	0,5609942	0,5172701	642,2429	3,252237	0	776,5339	299,8035	0,2725231	0,5341363	642,7012	3,289782	0	40	795	300						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	786	299	737	0	Content		795	300	15218065	6703224920
15238	15:59:17.394	00:00:15.237	763	784,4237	285,9215	0,5607303	0,5174724	642,2429	3,187761	0	776,116	345,0098	0,2721439	0,5342531	642,7012	3,306068	0	40	780	315						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	786	299	737	0	Content		780	315	15237916	6703244771
15258	15:59:17.414	00:00:15.257	764	733,447	341,463	0,5609733	0,5180126	642,2429	3,313851	0	701,3203	320,307	0,2726421	0,5350389	642,7012	3,236007	0	41	717	331						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	725	381	439	0	Content		717	331	15257825	6703264680
15278	15:59:17.434	00:00:15.277	765	746,2511	364,1696	0,5610644	0,5183092	642,2429	3,251776	0	733,1858	374,3375	0,2726342	0,5350794	642,7012	3,181122	0	41	740	369						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	725	381	439	0	Content		740	369	15277799	6703284654
15298	15:59:17.454	00:00:15.297	766	739,193	383,4388	0,5612705	0,518104	642,2429	3,219004	0	720,0712	383,082	0,2726676	0,5350485	642,7012	3,198512	0	41	730	383						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	725	381	439	0	Content		730	383	15297822	6703304677
15318	15:59:17.474	00:00:15.317	767	747,4192	406,1842	0,5614431	0,5181031	640,5988	3,261056	0	738,1891	395,271	0,2729175	0,5349602	641,4116	3,209672	0	41	743	401						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	725	381	439	0	Content		743	401	15317644	6703324499
15338	15:59:17.494	00:00:15.337	768	747,6781	384,3909	0,5616779	0,5179178	640,5988	3,306497	0	735,2821	370,909	0,2732189	0,5347884	641,4116	3,30777	0	41	741	378						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	725	381	439	0	Content		741	378	15337577	6703344432
15358	15:59:17.514	00:00:15.357	769	727,0328	375,2944	0,5620333	0,5178642	640,5988	3,266313	0	700,1786	395,4647	0,2733631	0,5345681	641,4116	3,217715	0	41	714	385						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	725	381	439	0	Content		714	385	15357542	6703364397
15377	15:59:17.533	00:00:15.377	770	732,1972	378,3025	0,5621222	0,5178364	640,5988	3,176118	0	693,2617	380,027	0,2734574	0,5345744	641,4116	3,165806	0	41	713	379						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	725	381	439	0	Content		713	379	15377407	6703384262
15397	15:59:17.553	00:00:15.397	771	708,7592	378,0351	0,562149	0,5181686	640,5988	3,215958	0	721,164	372,8911	0,2734487	0,5349069	641,4116	3,272652	0	41	715	375						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	725	381	439	0	Content		715	375	15397437	6703404292
15417	15:59:17.573	00:00:15.417	772	705,2783	380,3794	0,5621223	0,5186176	639,4365	3,163558	0	699,734	381,9191	0,273457	0,5351942	641,2071	3,210733	0	41	703	381						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	725	381	439	0	Content		703	381	15417273	6703424128
15437	15:59:17.593	00:00:15.437	773	731,5428	389,1438	0,5620635	0,5188229	639,4365	3,174324	0	720,6846	346,7399	0,2733614	0,5356913	641,2071	3,210424	0	41	726	368						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	725	381	439	0	Content		726	368	15437250	6703444105
15457	15:59:17.613	00:00:15.457	774	733,0111	386,2609	0,5619605	0,5190628	639,4365	3,287303	0	727,0371	386,8248	0,2733124	0,5359976	641,2071	3,124196	0	41	730	387						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	725	381	439	0	Content		730	387	15457182	6703464037
15477	15:59:17.633	00:00:15.477	775	732,2891	367,7874	0,5618401	0,5189601	639,4365	3,247913	0	728,1896	373,528	0,2732199	0,5358921	641,2071	3,180912	0	41	730	371						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	725	381	439	0	Content		730	371	15477012	6703483867
15497	15:59:17.653	00:00:15.497	776	717,0839	390,0167	0,5618435	0,5187119	639,4365	3,276001	0	710,4484	402,2321	0,2731934	0,5353257	641,2071	3,135666	0	41	714	396						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	725	381	439	0	Content		714	396	15497058	6703503913
15517	15:59:17.673	00:00:15.517	777	716,9569	389,4359	0,5619936	0,5183533	637,1255	3,247736	0	711,7264	399,1759	0,2732689	0,5349873	642,8547	3,166228	0	41	714	394						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	725	381	439	0	Content		714	394	15517039	6703523894
15537	15:59:17.693	00:00:15.536	778	742,8677	417,4969	0,5621432	0,5178411	637,1255	3,143741	0	701,1364	425,0357	0,2734258	0,5344104	642,8547	3,269385	0	41	722	421						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	725	381	439	0	Content		722	421	15536926	6703543781
15557	15:59:17.713	00:00:15.556	779	721,3236	384,2518	0,5623801	0,5178617	637,1255	3,161352	0	730,592	394,7472	0,273675	0,5342728	642,8547	3,189864	0	41	726	389						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	725	381	439	0	Content		726	389	15556758	6703563613
15577	15:59:17.733	00:00:15.576	780	741,5857	383,7406	0,5626885	0,5180284	637,1255	3,234456	0	709,0734	389,6006	0,2739053	0,5343727	642,8547	3,19495	0	41	725	387						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	725	381	439	0	Content		725	387	15576750	6703583605
15597	15:59:17.753	00:00:15.596	781	733,569	374,6643	0,5627679	0,5185745	637,1255	3,202482	0	739,3469	368,2005	0,2739847	0,5350192	642,8547	3,234231	0	41	736	371						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	725	381	439	0	Content		736	371	15596812	6703603667
15617	15:59:17.773	00:00:15.616	782	727,6301	369,9168	0,5626637	0,5188183	637,8278	3,237898	0	736,4741	360,9871	0,2738243	0,5353993	641,3618	3,185655	0	41	732	365						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	725	381	439	0	Content		732	365	15616594	6703623449
15636	15:59:17.792	00:00:15.636	783	737,4041	379,9023	0,5624219	0,5189983	637,8278	3,136741	0	712,661	375,4993	0,2735192	0,5358158	641,3618	3,221911	0	41	725	378						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	725	381	439	0	Content		725	378	15636495	6703643350
15657	15:59:17.813	00:00:15.656	784	734,6031	369,5455	0,5622178	0,5191707	637,8278	3,231308	0	706,6649	387,4455	0,2733657	0,5359463	641,3618	3,176079	0	41	721	378						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	725	381	439	0	Content		721	378	15656513	6703663368
15676	15:59:17.832	00:00:15.676	785	713,0625	384,5316	0,5621271	0,5190212	637,8278	3,213487	0	728,5547	376,8254	0,2732779	0,5357733	641,3618	3,173317	0	41	721	381						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	725	381	439	0	Content		721	381	15676361	6703683216
15696	15:59:17.852	00:00:15.696	786	671,5722	407,6017	0,5627203	0,5196426	637,8278	3,174245	0	677,2362	431,3814	0,2740245	0,5360565	641,3618	3,222287	0	42	674	419						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	674	437	319	0	Content		674	419	15696401	6703703256
15716	15:59:17.872	00:00:15.716	787	659,5026	407,448	0,5628136	0,5195368	638,2479	3,222245	0	676,7807	441,3042	0,2740562	0,5358505	640,5574	3,194839	0	42	668	424						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	674	437	319	0	Content		668	424	15716199	6703723054
15736	15:59:17.892	00:00:15.736	788	646,1595	442,4846	0,5630248	0,5192246	638,2479	3,221251	0	658,8616	434,9121	0,2742117	0,5353244	640,5574	3,254367	0	42	653	439						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	674	437	319	0	Content		653	439	15736208	6703743063
15756	15:59:17.912	00:00:15.756	789	686,4144	436,2494	0,5634406	0,5192959	638,2479	3,213639	0	681,9129	445,7387	0,2745407	0,5353888	640,5574	3,223723	0	42	684	441						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	674	437	319	0	Content		684	441	15756115	6703762970
15776	15:59:17.932	00:00:15.776	790	686,6839	423,0355	0,563581	0,5196872	638,2479	3,205014	0	668,6209	454,4195	0,2747695	0,5359761	640,5574	3,162478	0	42	678	439						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	674	437	319	0	Content		678	439	15776119	6703782974
15796	15:59:17.952	00:00:15.796	791	675,1675	409,881	0,5637028	0,520438	638,2479	3,211104	0	682,1995	453,5036	0,274833	0,5365267	640,5574	3,184821	0	42	679	432						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	674	437	319	0	Content		679	432	15796013	6703802868
15816	15:59:17.972	00:00:15.815	792	669,1432	395,2607	0,5637105	0,5210742	640,507	3,218341	0	677,4041	449,5537	0,2748108	0,5371599	641,0987	3,154009	0	42	673	422						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	674	437	319	0	Content		673	422	15815963	6703822818
15836	15:59:17.992	00:00:15.835	793	687,1316	439,5559	0,5635789	0,5215256	640,507	3,202349	0	669,0805	461,4399	0,2747151	0,5377436	641,0987	3,176491	0	42	678	450						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	674	437	319	0	Content		678	450	15835839	6703842694
15856	15:59:18.012	00:00:15.855	794	681,5259	423,7798	0,5634615	0,5214773	640,507	3,244136	0	672,3062	451,1285	0,2744677	0,5377536	641,0987	3,179235	0	42	677	437						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	674	437	319	0	Content		677	437	15855907	6703862762
15876	15:59:18.032	00:00:15.875	795	668,455	460,9336	0,5631666	0,5209028	640,507	3,230951	0	673,7781	429,1721	0,2741743	0,5371891	641,0987	3,290948	0	42	671	445						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	674	437	319	0	Content		671	445	15875705	6703882560
15896	15:59:18.052	00:00:15.895	796	663,0163	416,2709	0,5630122	0,5204064	640,507	3,198076	0	667,9286	429,6868	0,2740845	0,5368272	641,0987	3,231747	0	42	665	423						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	674	437	319	0	Content		665	423	15895771	6703902626
15916	15:59:18.072	00:00:15.915	797	659,6603	428,0275	0,5631543	0,5199243	639,6643	3,211233	0	670,5947	431,9311	0,2741098	0,5362051	641,1197	3,265755	0	42	665	430						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	674	437	319	0	Content		665	430	15915565	6703922420
15936	15:59:18.092	00:00:15.935	798	696,7766	419,4288	0,5634368	0,5196913	639,6643	3,281699	0	671,1152	410,5844	0,2742189	0,5359669	641,1197	3,33219	0	42	684	415						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	674	437	319	0	Content		684	415	15935574	6703942429
15955	15:59:18.111	00:00:15.955	799	681,9028	416,9718	0,5635512	0,5195676	639,6643	3,160505	0	679,8254	471,5849	0,2745445	0,5355914	641,1197	3,193346	0	42	681	444						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	674	437	319	0	Content		681	444	15955476	6703962331
15975	15:59:18.131	00:00:15.975	800	681,3663	423,9401	0,5636912	0,5195451	639,6643	3,137616	0	671,626	439,1067	0,2747543	0,5356471	641,1197	3,251061	0	42	676	432						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	674	437	319	0	Content		676	432	15975445	6703982300
15995	15:59:18.151	00:00:15.995	801	673,9825	440,0709	0,5638626	0,5198108	639,6643	3,216719	0	658,4628	443,4809	0,2748093	0,53602	641,1197	3,180168	0	42	666	442						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	674	437	319	0	Content		666	442	15995335	6704002190
16015	15:59:18.171	00:00:16.015	802	671,0516	444,2811	0,5642611	0,5211357	638,6472	3,140158	0	659,3188	451,0054	0,2753371	0,537111	640,4612	3,191847	0	43	665	448						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	646	497	339	0	Content		665	448	16015304	6704022159
16035	15:59:18.191	00:00:16.035	803	648,1021	494,5993	0,5643103	0,5217631	638,6472	3,224719	0	665,8884	500,2891	0,2754137	0,5379597	640,4612	3,322356	0	43	657	497						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	646	497	339	0	Content		657	497	16035167	6704042022
16055	15:59:18.211	00:00:16.055	804	656,3569	481,5736	0,5641949	0,5223975	638,6472	3,123288	0	633,4937	502,3023	0,2750871	0,5382633	640,4612	3,20011	0	43	645	492						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	646	497	339	0	Content		645	492	16055083	6704061938
16075	15:59:18.231	00:00:16.075	805	669,3286	474,1177	0,5639597	0,52211	638,6472	3,179853	0	635,1023	516,3877	0,2748357	0,5381014	640,4612	3,233462	0	43	652	495						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	646	497	339	0	Content		652	495	16075029	6704081884
16095	15:59:18.251	00:00:16.095	806	632,8343	478,2558	0,5636645	0,5215957	638,6472	3,249592	0	637,0134	520,7344	0,274741	0,5378948	640,4612	3,228932	0	43	635	499						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	646	497	339	0	Content		635	499	16095083	6704101938
16115	15:59:18.271	00:00:16.114	807	638,7227	473,8093	0,5635769	0,5211767	639,0101	3,216853	0	635,7622	527,4269	0,2745049	0,5372761	640,0145	3,22223	0	43	637	501						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	646	497	339	0	Content		637	501	16114914	6704121769
16135	15:59:18.291	00:00:16.134	808	644,3548	446,6512	0,5636066	0,520708	639,0101	3,246238	0	653,7009	498,7708	0,274636	0,5369682	640,0145	3,204386	0	43	649	473						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	646	497	339	0	Content		649	473	16134795	6704141650
16155	15:59:18.311	00:00:16.154	809	626,9799	441,9634	0,56378	0,5207095	639,0101	3,244589	0	648,2175	552,134	0,2747571	0,536955	640,0145	3,28634	0	43	638	497						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	646	497	339	0	Content		638	497	16154823	6704161678
16175	15:59:18.331	00:00:16.174	810	672,0887	469,614	0,5641016	0,52098	639,0101	3,187885	0	619,6039	481,8867	0,2748295	0,5370343	640,0145	3,234005	0	43	646	476						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	646	497	339	0	Content		646	476	16174785	6704181640
16195	15:59:18.351	00:00:16.194	811	640,9525	484,1756	0,5643026	0,5216565	639,0101	3,225519	0	645,1848	524,9375	0,2751929	0,5376764	640,0145	3,19343	0	43	643	505						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	646	497	339	0	Content		643	505	16194680	6704201535
16215	15:59:18.371	00:00:16.214	812	643,6044	491,7469	0,5645207	0,5226333	639,2466	3,209938	0	633,8938	537,34	0,275416	0,5385187	639,4897	3,217861	0	43	639	515						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	646	497	339	0	Content		639	515	16214564	6704221419
16235	15:59:18.391	00:00:16.234	813	648,7517	451,3358	0,5647461	0,5235226	639,2466	3,243999	0	643,0259	548,8878	0,2755047	0,5391957	639,4897	3,203783	0	43	646	500						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	646	497	339	0	Content		646	500	16234531	6704241386
16254	15:59:18.410	00:00:16.254	814	664,7879	474,8033	0,5647905	0,5238209	639,2466	3,163224	0	644,3488	523,0964	0,2755302	0,5398353	639,4897	3,248018	0	43	655	499						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	646	497	339	0	Content		655	499	16254418	6704261273
16274	15:59:18.430	00:00:16.274	815	655,7376	480,8698	0,5645314	0,5236295	639,2466	3,237261	0	647,5981	465,8296	0,2754321	0,5396155	639,4897	3,233572	0	43	652	473						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	646	497	339	0	Content		652	473	16274366	6704281221
16294	15:59:18.450	00:00:16.294	816	639,3746	477,9793	0,5643904	0,5227769	639,2466	3,244809	0	657,5359	511,9643	0,2753523	0,538781	639,4897	3,340406	0	43	648	495						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	646	497	339	0	Content		648	495	16294268	6704301123
16314	15:59:18.470	00:00:16.314	817	644,2128	479,9366	0,564299	0,5219241	639,6782	3,225098	0	659,463	490,1193	0,2751227	0,5378864	638,4428	3,364973	0	43	652	485						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	646	497	339	0	Content		652	485	16314284	6704321139
16334	15:59:18.490	00:00:16.334	818	604,8428	482,4414	0,5644838	0,5216442	639,6782	3,274337	0	611,3431	529,2935	0,2754854	0,5373065	638,4428	3,249225	0	43	608	506						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	646	497	339	0	Content		608	506	16334141	6704340996
16354	15:59:18.510	00:00:16.354	819	628,7113	565,7811	0,564868	0,5218636	639,6782	3,211092	0	613,3988	518,6888	0,2757488	0,537707	638,4428	3,227998	0	44	621	542						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	609	542	299	0	Content		621	542	16354042	6704360897
16374	15:59:18.530	00:00:16.374	820	591,8964	524,6658	0,5651036	0,5225108	639,6782	3,206595	0	611,6683	573,9543	0,2761484	0,537997	638,4428	3,275308	0	44	602	549						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	609	542	299	0	Content		602	549	16374015	6704380870
16394	15:59:18.550	00:00:16.394	821	630,9406	517,4821	0,565699	0,523537	639,6782	3,190434	0	613,504	549,6851	0,2764723	0,5389307	638,4428	3,222891	0	44	622	534						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	609	542	299	0	Content		622	534	16394007	6704400862
16414	15:59:18.570	00:00:16.413	822	620,0381	513,649	0,5660598	0,5245581	637,9033	3,173528	0	615,3254	555,4423	0,2769237	0,5398872	641,4403	3,251626	0	44	618	535						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	609	542	299	0	Content		618	535	16413844	6704420699
16434	15:59:18.590	00:00:16.433	823	621,3739	533,7443	0,5664149	0,5253782	637,9033	3,185124	0	593,3381	550,5565	0,2771991	0,5405091	641,4403	3,264743	0	44	607	542						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	609	542	299	0	Content		607	542	16433741	6704440596
16454	15:59:18.610	00:00:16.453	824	605,3344	523,2205	0,5664851	0,5254648	637,9033	3,221517	0	606,5952	608,539	0,2774242	0,5406365	641,4403	3,251816	0	44	606	566						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	609	542	299	0	Content		606	566	16453784	6704460639
16474	15:59:18.630	00:00:16.473	825	621,5052	499,345	0,5664919	0,5252686	637,9033	3,25332	0	592,8938	574,4651	0,2772965	0,5400814	641,4403	3,282881	0	44	607	537						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	609	542	299	0	Content		607	537	16473719	6704480574
16494	15:59:18.650	00:00:16.493	826	609,759	518,4189	0,5664259	0,5244797	637,9033	3,236071	0	610,6769	565,0092	0,2771337	0,5393829	641,4403	3,322801	0	44	610	542						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	609	542	299	0	Content		610	542	16493650	6704500505
16513	15:59:18.669	00:00:16.513	827	617,0845	511,0199	0,566263	0,523687	637,0031	3,247096	0	604,828	588,176	0,2769356	0,5388588	640,4048	3,323756	0	44	611	550						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	609	542	299	0	Content		611	550	16513454	6704520309
16533	15:59:18.689	00:00:16.533	828	610,1636	494,6535	0,5659239	0,5233146	637,0031	3,271838	0	604,7285	569,0985	0,2766843	0,5385286	640,4048	3,197054	0	44	607	532						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	609	542	299	0	Content		607	532	16533459	6704540314
16553	15:59:18.709	00:00:16.553	829	621,7447	494,504	0,5658833	0,5232897	637,0031	3,25381	0	593,7576	573,7081	0,2766011	0,5385303	640,4048	3,252388	0	44	608	534						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	609	542	299	0	Content		608	534	16553377	6704560232
16573	15:59:18.729	00:00:16.573	830	612,0466	517,6819	0,5658966	0,5235634	637,0031	3,188714	0	600,3756	563,8535	0,2766759	0,5388128	640,4048	3,306978	0	44	606	541						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	609	542	299	0	Content		606	541	16573351	6704580206
16593	15:59:18.749	00:00:16.593	831	628,6871	503,804	0,5663041	0,5243686	637,0031	3,195769	0	609,726	607,8488	0,2768792	0,5392351	640,4048	3,306726	0	44	619	556						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	609	542	299	0	Content		619	556	16593250	6704600105
16613	15:59:18.769	00:00:16.613	832	627,444	506,4501	0,5665861	0,5251524	638,7346	3,211226	0	606,8466	611,5063	0,2772982	0,5399327	640,1707	3,305306	0	44	617	559						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	609	542	299	0	Content		617	559	16613213	6704620068
16633	15:59:18.789	00:00:16.633	833	630,7228	520,9888	0,5670794	0,5255932	638,7346	3,218886	0	610,0115	599,7798	0,2776781	0,5403255	640,1707	3,238103	0	44	620	560						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	609	542	299	0	Content		620	560	16633088	6704639943
16653	15:59:18.809	00:00:16.653	834	617,0862	530,1367	0,5675386	0,5262517	638,7346	3,182937	0	601,3878	571,8533	0,2783096	0,5407809	640,1707	3,180875	0	45	609	551						2013-12-10_Eingabe_Ausgabe_Eyetracking_Zeit_v1_Bild_2.jpg	0	1280	1024	0	0	579	579	239	0	Content		609	551	16653111	6704659966
