Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp
15318	15:00:53.880	00:00:15.317	767	724,4293	427,5779	0,6850877	0,5215034	573,992	3,627942	0	724,0583	428,993	0,3881219	0,5139241	571,9995	3,721963	0	31	724	428						Pyramide.jpg	0	1280	1024	0	0	728	421	259	0	Content		724	428	15317584	2847723790
15338	15:00:53.900	00:00:15.337	768	732,9619	402,7354	0,685274	0,5216069	573,992	3,657003	0	737,8531	414,5503	0,3882612	0,5139543	571,9995	3,678511	0	31	735	409						Pyramide.jpg	0	1280	1024	0	0	728	421	259	0	Content		735	409	15337542	2847743748
15357	15:00:53.919	00:00:15.357	769	733,1573	443,1492	0,6853406	0,5216504	573,992	3,56681	0	746,6294	413,6461	0,3883179	0,5139909	571,9995	3,684176	0	31	740	428						Pyramide.jpg	0	1280	1024	0	0	728	421	259	0	Content		740	428	15357455	2847763661
15377	15:00:53.939	00:00:15.377	770	724,7639	414,97	0,6853701	0,5216762	573,992	3,589331	0	740,7319	411,2798	0,3883775	0,5139797	571,9995	3,669301	0	31	733	413						Pyramide.jpg	0	1280	1024	0	0	728	421	259	0	Content		733	413	15377303	2847783509
15397	15:00:53.959	00:00:15.397	771	722,3801	421,9071	0,6853997	0,5216864	573,992	3,631578	0	733,5021	405,0995	0,3884191	0,5139864	571,9995	3,674095	0	31	728	414						Pyramide.jpg	0	1280	1024	0	0	728	421	259	0	Content		728	414	15397276	2847803482
15417	15:00:53.979	00:00:15.417	772	721,2141	433,9039	0,6854558	0,5218462	575,2483	3,597546	0	736,1434	403,9919	0,3884287	0,5140897	571,7086	3,671046	0	32	729	419						Pyramide.jpg	0	1280	1024	0	0	790	432	418	0	Content		729	419	15417357	2847823563
15437	15:00:53.999	00:00:15.437	773	780,6323	427,9205	0,6845169	0,5221129	575,2483	3,67821	0	806,5252	414,4924	0,3874706	0,5144499	571,7086	3,707935	0	32	794	421						Pyramide.jpg	0	1280	1024	0	0	790	432	418	0	Content		794	421	15437162	2847843368
15457	15:00:54.019	00:00:15.457	774	792,5591	416,5523	0,6843884	0,5224653	575,2483	3,647851	0	789,9376	434,6625	0,3875746	0,5147677	571,7086	3,62292	0	32	791	426						Pyramide.jpg	0	1280	1024	0	0	790	432	418	0	Content		791	426	15457041	2847863247
15477	15:00:54.039	00:00:15.477	775	789,483	426,5336	0,6843991	0,5226633	575,2483	3,607782	0	792,0089	433,8264	0,3874951	0,5150163	571,7086	3,675128	0	32	791	430						Pyramide.jpg	0	1280	1024	0	0	790	432	418	0	Content		791	430	15477042	2847883248
15497	15:00:54.059	00:00:15.496	776	788,884	428,0103	0,6843603	0,5228296	575,2483	3,588515	0	794,6525	416,8361	0,3874352	0,5153521	571,7086	3,683021	0	32	792	422						Pyramide.jpg	0	1280	1024	0	0	790	432	418	0	Content		792	422	15496896	2847903102
15517	15:00:54.079	00:00:15.516	777	785,7571	428,7024	0,6842774	0,5230544	573,803	3,560627	0	795,1273	429,1996	0,3873138	0,5155326	570,716	3,684754	0	32	790	429						Pyramide.jpg	0	1280	1024	0	0	790	432	418	0	Content		790	429	15516919	2847923125
15537	15:00:54.099	00:00:15.536	778	786,4327	434,3554	0,6840988	0,522783	573,803	3,63332	0	796,1573	439,5319	0,3871178	0,5153831	570,716	3,703803	0	32	791	437						Pyramide.jpg	0	1280	1024	0	0	790	432	418	0	Content		791	437	15536757	2847942963
15557	15:00:54.119	00:00:15.556	779	785,0632	436,7079	0,6839443	0,5225902	573,803	3,633643	0	793,6254	443,6509	0,3869388	0,515107	570,716	3,7126	0	32	789	440						Pyramide.jpg	0	1280	1024	0	0	790	432	418	0	Content		789	440	15556753	2847962959
15577	15:00:54.139	00:00:15.576	780	797,5172	417,0038	0,6838428	0,5223514	573,803	3,579836	0	793,0648	441,1091	0,3867535	0,5149236	570,716	3,736632	0	32	795	429						Pyramide.jpg	0	1280	1024	0	0	790	432	418	0	Content		795	429	15576679	2847982885
15597	15:00:54.159	00:00:15.596	781	784,5857	428,7562	0,6837175	0,521852	573,803	3,677767	0	799,4311	448,2974	0,3866522	0,5147265	570,716	3,671648	0	32	792	439						Pyramide.jpg	0	1280	1024	0	0	790	432	418	0	Content		792	439	15596521	2848002727
15617	15:00:54.179	00:00:15.616	782	788,8284	423,6799	0,683703	0,5217787	574,1972	3,670603	0	799,7872	448,6187	0,3866428	0,5145606	570,8527	3,680222	0	32	794	436						Pyramide.jpg	0	1280	1024	0	0	790	432	418	0	Content		794	436	15616567	2848022773
15637	15:00:54.199	00:00:15.636	783	788,0066	434,2381	0,6837671	0,5217404	574,1972	3,655801	0	804,3435	428,9299	0,3866496	0,5145584	570,8527	3,746254	0	32	796	432						Pyramide.jpg	0	1280	1024	0	0	790	432	418	0	Content		796	432	15636510	2848042716
15656	15:00:54.218	00:00:15.656	784	790,5255	410,9525	0,6838026	0,5220394	574,1972	3,630809	0	792,9775	438,6135	0,3867165	0,5148182	570,8527	3,704125	0	32	792	425						Pyramide.jpg	0	1280	1024	0	0	790	432	418	0	Content		792	425	15656400	2848062606
15676	15:00:54.238	00:00:15.676	785	774,4564	437,5904	0,6839194	0,522488	574,1972	3,678516	0	788,9651	455,0665	0,3868354	0,5151023	570,8527	3,70508	0	32	782	446						Pyramide.jpg	0	1280	1024	0	0	790	432	418	0	Content		782	446	15676407	2848082613
15696	15:00:54.258	00:00:15.696	786	779,2726	430,274	0,6840195	0,5227525	574,1972	3,624098	0	802,0248	435,1765	0,3869641	0,5156167	570,8527	3,747167	0	32	791	433						Pyramide.jpg	0	1280	1024	0	0	790	432	418	0	Content		791	433	15696257	2848102463
15716	15:00:54.278	00:00:15.716	787	775,0727	426,2091	0,6841637	0,5232939	573,7708	3,635167	0	798,1928	438,3871	0,3871343	0,5159609	571,3002	3,729224	0	32	787	432						Pyramide.jpg	0	1280	1024	0	0	790	432	418	0	Content		787	432	15716143	2848122349
15736	15:00:54.298	00:00:15.736	788	773,365	422,0366	0,6842658	0,5233461	573,7708	3,731469	0	783,2183	445,1203	0,3873235	0,5158833	571,3002	3,725227	0	32	778	434						Pyramide.jpg	0	1280	1024	0	0	790	432	418	0	Content		778	434	15736116	2848142322
15756	15:00:54.318	00:00:15.756	789	786,1331	440,3554	0,6842639	0,5232084	573,7708	3,68328	0	786,1407	442,4488	0,3872788	0,515818	571,3002	3,743504	0	32	786	441						Pyramide.jpg	0	1280	1024	0	0	790	432	418	0	Content		786	441	15756097	2848162303
15776	15:00:54.338	00:00:15.776	790	775,9018	415,2098	0,6842476	0,5230371	573,7708	3,724894	0	782,6879	442,6084	0,3872403	0,5156828	571,3002	3,771376	0	32	779	429						Pyramide.jpg	0	1280	1024	0	0	790	432	418	0	Content		779	429	15776062	2848182268
15796	15:00:54.358	00:00:15.795	791	773,9189	425,8407	0,6842074	0,5228338	573,7708	3,741057	0	787,58	458,5994	0,3872212	0,5154767	571,3002	3,774954	0	32	781	442						Pyramide.jpg	0	1280	1024	0	0	790	432	418	0	Content		781	442	15795867	2848202073
15816	15:00:54.378	00:00:15.815	792	781,0123	426,8752	0,6847796	0,5231706	574,4343	3,73231	0	787,9651	459,4715	0,3877005	0,5156217	570,7974	3,775337	0	32	784	443						Pyramide.jpg	0	1280	1024	0	0	790	432	418	0	Content		784	443	15815890	2848222096
15836	15:00:54.398	00:00:15.835	793	510,4739	458,6237	0,6886073	0,5242828	574,4343	3,752478	0	531,6351	439,8223	0,391667	0,5166926	570,7974	3,709976	0	33	521	449						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		521	449	15835732	2848241938
15856	15:00:54.418	00:00:15.855	794	414,8228	493,7282	0,6903032	0,5246589	574,4343	3,802697	0	426,5155	532,6551	0,3940688	0,5170785	570,7974	3,795707	0	33	421	513						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		421	513	15855765	2848261971
15876	15:00:54.438	00:00:15.875	795	409,8417	510,6194	0,6903723	0,5246262	574,4343	3,775044	0	405,8377	511,2198	0,3940345	0,5172138	570,7974	3,816949	0	33	408	511						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		408	511	15875719	2848281925
15896	15:00:54.458	00:00:15.895	796	405,9066	495,5938	0,6905146	0,5247192	574,4343	3,776489	0	404,2153	511,9875	0,3940012	0,5172657	570,7974	3,802813	0	33	405	504						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		405	504	15895603	2848301809
15915	15:00:54.477	00:00:15.915	797	400,1946	502,3719	0,6906179	0,5249631	574,177	3,776308	0	402,8515	514,1361	0,3939739	0,5173889	570,289	3,808999	0	33	402	508						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		402	508	15915495	2848321701
15936	15:00:54.498	00:00:15.935	798	421,6499	503,5068	0,6907367	0,5252538	574,177	3,795949	0	402,3114	509,3246	0,393969	0,5175629	570,289	3,772408	0	33	412	506						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		412	506	15935529	2848341735
15955	15:00:54.517	00:00:15.955	799	424,0129	505,9934	0,690862	0,5253767	574,177	3,793916	0	407,9651	507,4454	0,3940163	0,5176528	570,289	3,82816	0	33	416	507						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		416	507	15955337	2848361543
15975	15:00:54.537	00:00:15.975	800	415,3576	515,837	0,6910022	0,5254932	574,177	3,822299	0	400,0091	516,3922	0,3940554	0,5177469	570,289	3,840629	0	33	408	516						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		408	516	15975387	2848381593
15995	15:00:54.557	00:00:15.995	801	411,4792	511,1159	0,6911161	0,5255655	574,177	3,866355	0	397,978	504,9955	0,3941764	0,5177681	570,289	3,834878	0	33	405	508						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		405	508	15995212	2848401418
16015	15:00:54.577	00:00:16.015	802	413,3801	514,8097	0,6913048	0,5255965	574,5065	3,880441	0	398,9391	509,1446	0,3942867	0,5177144	569,4985	3,836157	0	33	406	512						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		406	512	16015270	2848421476
16035	15:00:54.597	00:00:16.035	803	427,9375	518,7744	0,6915448	0,5254925	574,5065	3,861441	0	408,2333	515,6523	0,3944751	0,5175779	569,4985	3,893226	0	33	418	517						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		418	517	16035119	2848441325
16055	15:00:54.617	00:00:16.055	804	422,1022	506,7355	0,6917638	0,5253804	574,5065	3,880855	0	406,0519	525,2311	0,3946555	0,5172444	569,4985	3,884891	0	33	414	516						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		414	516	16055070	2848461276
16075	15:00:54.637	00:00:16.074	805	423,8037	519,3336	0,6918755	0,5253037	574,5065	3,859887	0	412,5631	526,5744	0,3948189	0,5170696	569,4985	3,91338	0	33	418	523						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		418	523	16074980	2848481186
16095	15:00:54.657	00:00:16.094	806	421,0112	524,6354	0,6919631	0,525361	574,5065	3,909324	0	404,4584	519,6293	0,3948905	0,517239	569,4985	3,909611	0	33	413	522						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		413	522	16094947	2848501153
16115	15:00:54.677	00:00:16.114	807	421,3378	522,5312	0,6920111	0,5255777	574,3818	3,911008	0	405,7249	524,475	0,3948855	0,5175409	569,7053	3,907203	0	33	414	524						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		414	524	16114861	2848521067
16135	15:00:54.697	00:00:16.134	808	420,5619	487,0375	0,6919986	0,525968	574,3818	3,893761	0	409,2911	505,4252	0,3948708	0,5178992	569,7053	3,959011	0	33	415	496						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		415	496	16134686	2848540892
16155	15:00:54.717	00:00:16.154	809	428,8134	526,0323	0,6918426	0,5263533	574,3818	3,905344	0	423,9146	513,8667	0,3946241	0,5183205	569,7053	3,92502	0	33	426	520						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		426	520	16154682	2848560888
16175	15:00:54.737	00:00:16.174	810	452,1861	512,3096	0,6914541	0,5264264	574,3818	4,022981	0	431,4408	518,5933	0,3942948	0,5185441	569,7053	3,920861	0	33	442	515						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		442	515	16174777	2848580983
16195	15:00:54.757	00:00:16.194	811	430,8874	515,7054	0,6914009	0,5263085	574,3818	3,981217	0	439,9013	522,2352	0,3942121	0,5183154	569,7053	3,959405	0	33	435	519						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		435	519	16194551	2848600757
16215	15:00:54.777	00:00:16.214	812	440,7956	523,0894	0,6912795	0,5259157	572,6695	4,012175	0	447,318	523,8073	0,3940553	0,5179685	570,6041	3,947379	0	33	444	523						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		444	523	16214599	2848620805
16234	15:00:54.796	00:00:16.234	813	425,8342	510,9014	0,6911706	0,5255423	572,6695	3,960883	0	442,7026	528,9259	0,3939539	0,5177122	570,6041	3,923481	0	33	434	520						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		434	520	16234451	2848640657
16254	15:00:54.816	00:00:16.254	814	425,7377	503,1674	0,6911363	0,5253833	572,6695	4,003506	0	433,8069	514,5515	0,3938814	0,5175705	570,6041	3,949105	0	33	430	509						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		430	509	16254301	2848660507
16274	15:00:54.836	00:00:16.274	815	428,0263	508,3327	0,6911579	0,5253465	572,6695	3,922508	0	434,5038	510,3994	0,3938714	0,5175644	570,6041	3,919343	0	33	431	509						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		431	509	16274331	2848680537
16294	15:00:54.856	00:00:16.294	816	437,8951	528,5952	0,6912907	0,5254707	572,6695	3,94668	0	434,5843	527,8857	0,3939717	0,5176732	570,6041	3,888137	0	33	436	528						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		436	528	16294162	2848700368
16314	15:00:54.876	00:00:16.314	817	438,9034	528,6904	0,6915249	0,525773	571,8575	3,941179	0	435,6717	521,2996	0,3941813	0,5178821	569,9528	3,886295	0	33	437	525						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		437	525	16314156	2848720362
16334	15:00:54.896	00:00:16.334	818	428,0359	503,4151	0,6917827	0,5260886	571,8575	3,914439	0	424,7071	495,7485	0,3944562	0,5181845	569,9528	3,857713	0	33	426	500						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		426	500	16334077	2848740283
16354	15:00:54.916	00:00:16.354	819	427,5496	526,2485	0,6919797	0,5264282	571,8575	3,918973	0	434,4452	512,8423	0,3946526	0,5185626	569,9528	3,86399	0	33	431	520						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		431	520	16354031	2848760237
16374	15:00:54.936	00:00:16.373	820	436,0244	526,5488	0,692171	0,5266402	571,8575	3,89778	0	433,2621	519,2375	0,3948299	0,5187318	569,9528	3,868722	0	33	435	523						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		435	523	16373932	2848780138
16394	15:00:54.956	00:00:16.393	821	433,8881	533,2914	0,692178	0,5268334	571,8575	3,819603	0	436,327	526,4374	0,3948862	0,5187909	569,9528	3,824914	0	33	435	530						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		435	530	16393901	2848800107
16414	15:00:54.976	00:00:16.413	822	433,8047	536,3911	0,6921682	0,5268487	571,3075	3,805148	0	436,3682	533,2767	0,394821	0,5187739	569,9277	3,826341	0	33	435	535						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		435	535	16413804	2848820010
16434	15:00:54.996	00:00:16.433	823	439,7697	540,9778	0,6920926	0,5266553	571,3075	3,822666	0	427,6955	503,4702	0,3947681	0,5186896	569,9277	3,762882	0	33	434	522						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		434	522	16433769	2848839975
16454	15:00:55.016	00:00:16.453	824	432,0157	536,1552	0,6919914	0,5265708	571,3075	3,820939	0	424,6781	511,1889	0,3946638	0,5186245	569,9277	3,803632	0	33	428	524						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		428	524	16453626	2848859832
16474	15:00:55.036	00:00:16.473	825	436,2959	532,176	0,6919472	0,5265872	571,3075	3,758276	0	412,126	513,6141	0,3946003	0,5186212	569,9277	3,725281	0	33	424	523						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		424	523	16473656	2848879862
16494	15:00:55.056	00:00:16.493	826	432,3027	530,6093	0,6919644	0,5265719	571,3075	3,764934	0	419,0619	526,6446	0,3945792	0,5186166	569,9277	3,774666	0	33	426	529						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		426	529	16493512	2848899718
16514	15:00:55.076	00:00:16.513	827	434,0814	534,9642	0,6920652	0,5265434	568,3679	3,752939	0	414,1221	534,8245	0,3946354	0,5186493	569,1472	3,771464	0	33	424	535						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		424	535	16513531	2848919737
16533	15:00:55.095	00:00:16.533	828	441,7126	540,6512	0,6922652	0,5264537	568,3679	3,722694	0	414,7047	500,3619	0,3947752	0,5186468	569,1472	3,73932	0	33	428	521						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		428	521	16533354	2848939560
16553	15:00:55.115	00:00:16.553	829	422,673	517,3264	0,6925083	0,5264577	568,3679	3,733848	0	409,7904	504,5759	0,3950446	0,5186701	569,1472	3,789352	0	33	416	511						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		416	511	16553368	2848959574
16573	15:00:55.135	00:00:16.573	830	446,4705	518,0194	0,692852	0,5265563	568,3679	3,74408	0	425,23	513,1863	0,3953165	0,5186962	569,1472	3,809898	0	33	436	516						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		436	516	16573257	2848979463
16593	15:00:55.155	00:00:16.593	831	429,6747	516,0199	0,693176	0,5267704	568,3679	3,712518	0	415,4641	527,5832	0,3956889	0,518765	569,1472	3,719613	0	33	423	522						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		423	522	16593098	2848999304
16613	15:00:55.175	00:00:16.613	832	435,907	514,3162	0,6935561	0,5270224	569,0839	3,724307	0	416,0863	532,0462	0,3960153	0,5188999	570,1501	3,754471	0	33	426	523						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		426	523	16613167	2849019373
16633	15:00:55.195	00:00:16.633	833	432,2583	534,0926	0,6939136	0,5272419	569,0839	3,694823	0	427,0311	533,174	0,3963355	0,5189117	570,1501	3,795409	0	33	430	534						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		430	534	16633107	2849039313
16653	15:00:55.215	00:00:16.652	834	403,4951	524,5528	0,6944495	0,5273259	569,0839	3,707914	0	408,7183	549,134	0,3968527	0,5189295	570,1501	3,772836	0	33	406	537						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		406	537	16652983	2849059189
16673	15:00:55.235	00:00:16.673	835	419,9476	509,103	0,6944544	0,5272443	569,0839	3,681364	0	404,5875	539,7803	0,3970062	0,5188252	570,1501	3,773797	0	33	412	524						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		412	524	16673007	2849079213
16693	15:00:55.255	00:00:16.692	836	405,1612	510,9883	0,6944184	0,5272601	569,0839	3,726093	0	405,3259	528,5345	0,3969216	0,5188093	570,1501	3,785402	0	33	405	520						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		405	520	16692890	2849099096
16713	15:00:55.275	00:00:16.712	837	411,2592	509,1873	0,6942704	0,5273408	570,9453	3,735007	0	406,0013	534,8577	0,3967712	0,5189154	569,8828	3,771821	0	33	409	522						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		409	522	16712721	2849118927
16733	15:00:55.295	00:00:16.732	838	420,9044	517,7427	0,6941661	0,5275474	570,9453	3,760056	0	402,7102	520,9738	0,3966549	0,5191933	569,8828	3,751653	0	33	412	519						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		412	519	16732744	2849138950
16753	15:00:55.315	00:00:16.752	839	411,9297	525,8863	0,6940808	0,527836	570,9453	3,759534	0	402,8527	524,7346	0,3965325	0,519573	569,8828	3,77931	0	33	407	525						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		407	525	16752700	2849158906
16773	15:00:55.335	00:00:16.772	840	419,4974	516,0992	0,6940607	0,5279493	570,9453	3,726434	0	404,4033	530,6069	0,3964954	0,5197039	569,8828	3,741368	0	33	412	523						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		412	523	16772627	2849178833
16792	15:00:55.354	00:00:16.792	841	411,1762	526,7221	0,6940991	0,5279473	570,9453	3,794771	0	404,8795	540,4619	0,3965192	0,5197514	569,8828	3,778677	0	33	408	534						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		408	534	16792469	2849198675
16812	15:00:55.374	00:00:16.812	842	413,6297	525,6006	0,6941964	0,5278808	570,0264	3,783266	0	406,3877	548,0997	0,3965992	0,5196999	568,5274	3,757211	0	33	410	537						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		410	537	16812473	2849218679
16832	15:00:55.394	00:00:16.832	843	408,2624	533,2603	0,6942938	0,527746	570,0264	3,791167	0	397,9438	512,817	0,3966786	0,5195731	568,5274	3,774221	0	33	403	523						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		403	523	16832350	2849238556
16852	15:00:55.414	00:00:16.852	844	423,9026	539,1102	0,694363	0,52755	570,0264	3,770704	0	398,8578	513,019	0,3967046	0,5194491	568,5274	3,815215	0	33	411	526						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		411	526	16852342	2849258548
16872	15:00:55.434	00:00:16.872	845	401,2701	535,3705	0,6945106	0,5274934	570,0264	3,764876	0	391,3721	513,7043	0,3968645	0,5192934	568,5274	3,843496	0	33	396	525						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		396	525	16872191	2849278397
16892	15:00:55.454	00:00:16.892	846	382,8838	527,986	0,6945006	0,527464	570,0264	3,784544	0	393,0811	535,5197	0,3970065	0,5192974	568,5274	3,813801	0	33	388	532						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		388	532	16892192	2849298398
16912	15:00:55.474	00:00:16.912	847	381,3328	526,8114	0,6943643	0,5274906	571,3771	3,780894	0	390,5182	535,541	0,3968167	0,5193284	569,5188	3,829162	0	33	386	531						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		386	531	16912069	2849318275
16932	15:00:55.494	00:00:16.932	848	384,4812	518,3857	0,6941884	0,5275437	571,3771	3,824869	0	384,5208	542,2118	0,3966236	0,5195469	569,5188	3,82073	0	33	385	530						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		385	530	16932093	2849338299
16952	15:00:55.514	00:00:16.951	849	387,5165	529,5836	0,6940805	0,5277835	571,3771	3,792268	0	384,3334	534,5381	0,3965187	0,5197244	569,5188	3,733451	0	33	386	532						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		386	532	16951941	2849358147
16972	15:00:55.534	00:00:16.972	850	391,0273	515,8943	0,6940168	0,5280303	571,3771	3,789352	0	380,7518	549,2825	0,3964026	0,5199111	569,5188	3,777045	0	33	386	533						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		386	533	16972003	2849378209
16992	15:00:55.554	00:00:16.991	851	385,6913	530,306	0,6939431	0,5282713	571,3771	3,801342	0	379,822	538,7963	0,3963428	0,5201745	569,5188	3,775999	0	33	383	535						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		383	535	16991805	2849398011
17012	15:00:55.574	00:00:17.011	852	387,5952	527,2665	0,6938607	0,5283298	570,7466	3,799361	0	378,954	539,0662	0,3962713	0,5202764	569,1844	3,772822	0	33	383	533						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		383	533	17011806	2849418012
17032	15:00:55.594	00:00:17.031	853	376,231	525,0436	0,6938816	0,528317	570,7466	3,76696	0	380,9811	529,4528	0,3962852	0,5202383	569,1844	3,768678	0	33	379	527						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		379	527	17031700	2849437906
17052	15:00:55.614	00:00:17.051	854	387,1465	533,3	0,6938648	0,5282294	570,7466	3,786965	0	374,5675	533,1762	0,3962419	0,5201141	569,1844	3,791426	0	33	381	533						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		381	533	17051552	2849457758
17072	15:00:55.634	00:00:17.071	855	393,7057	525,993	0,6937896	0,5281029	570,7466	3,779827	0	355,0669	511,069	0,3961965	0,5198579	569,1844	3,700639	0	33	374	519						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		374	519	17071594	2849477800
17092	15:00:55.654	00:00:17.091	856	392,6482	550,0449	0,6937312	0,5277525	570,7466	3,779488	0	384,3542	525,4866	0,3961804	0,5196925	569,1844	3,739347	0	33	389	538						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		389	538	17091539	2849497745
17111	15:00:55.673	00:00:17.111	857	394,0188	547,4945	0,6931298	0,5275755	574,2926	3,801716	0	376,4767	520,8461	0,395505	0,5195961	569,4634	3,727336	0	33	385	534						Pyramide.jpg	0	1280	1024	0	0	414	523	1296	0	Content		385	534	17111409	2849517615
17131	15:00:55.693	00:00:17.131	858	487,682	517,9835	0,6917716	0,5274571	574,2926	3,76001	0	481,2852	495,9149	0,3943612	0,5196195	569,4634	3,779186	0	34	484	507						Pyramide.jpg	0	1280	1024	0	0	482	523	219	0	Content		484	507	17131335	2849537541
17151	15:00:55.713	00:00:17.151	859	486,1274	525,3994	0,691628	0,5276346	574,2926	3,714479	0	476,1718	530,0297	0,3943803	0,5197426	569,4634	3,691483	0	34	481	528						Pyramide.jpg	0	1280	1024	0	0	482	523	219	0	Content		481	528	17151279	2849557485
17171	15:00:55.733	00:00:17.171	860	482,9063	511,8709	0,6916256	0,5281695	574,2926	3,78331	0	479,0887	514,8743	0,3942732	0,5201996	569,4634	3,724592	0	34	481	513						Pyramide.jpg	0	1280	1024	0	0	482	523	219	0	Content		481	513	17171184	2849577390
17191	15:00:55.753	00:00:17.191	861	478,0577	507,2595	0,691582	0,5284607	574,2926	3,74951	0	483,4568	521,6529	0,3941819	0,5206833	569,4634	3,669521	0	34	481	514						Pyramide.jpg	0	1280	1024	0	0	482	523	219	0	Content		481	514	17191154	2849597360
17211	15:00:55.773	00:00:17.211	862	473,6579	509,6824	0,6915448	0,5287352	572,8491	3,734033	0	482,3509	514,3542	0,394095	0,521028	569,1505	3,671297	0	34	478	512						Pyramide.jpg	0	1280	1024	0	0	482	523	219	0	Content		478	512	17211188	2849617394
17231	15:00:55.793	00:00:17.231	863	494,051	529,9003	0,6915575	0,5285366	572,8491	3,714842	0	484,1177	526,6857	0,3940982	0,5207915	569,1505	3,697775	0	34	489	528						Pyramide.jpg	0	1280	1024	0	0	482	523	219	0	Content		489	528	17231035	2849637241
