"Timestamp"	"DateTimeStamp"	"DateTimeStampStartOffset"	"Number"	"GazePointXLeft"	"GazePointYLeft"	"CamXLeft"	"CamYLeft"	"DistanceLeft"	"PupilLeft"	"ValidityLeft"	"GazePointXRight"	"GazePointYRight"	"CamXRight"	"CamYRight"	"DistanceRight"	"PupilRight"	"ValidityRight"	"FixationIndex"	"GazePointX"	"GazePointY"	"Event"	"EventKey"	"Data1"	"Data2"	"Descriptor"	"StimuliName"	"StimuliID"	"MediaWidth"	"MediaHeight"	"MediaPosX"	"MediaPosY"	"MappedFixationPointX"	"MappedFixationPointY"	"FixationDuration"	"AoiIds"	"AoiNames"	"WebGroupImage"	"MappedGazeDataPointX"	"MappedGazeDataPointY"	"MicroSecondTimestamp"	"AbsoluteMicroSecondTimestamp"
79430	"15:39:16.555"	"00:01:19.429"	3983	595,49	867,83	0,73	0,49	615,85	3,27	0	597,28	832,18	0,46	0,5	611,72	3,01	0	121	596	850						"Augenblicke11.jpg"	0	1200	1024	40	0	553	871	797	0	"Content"		556	850	79429774	404230201
79450	"15:39:16.575"	"00:01:19.449"	3984	590,52	873,79	0,73	0,49	615,85	3,31	0	588,95	861,34	0,46	0,5	611,72	3,03	0	121	590	868						"Augenblicke11.jpg"	0	1200	1024	40	0	553	871	797	0	"Content"		550	868	79449643	404250070
79470	"15:39:16.595"	"00:01:19.469"	3985	599,46	883,65	0,73	0,49	615,85	3,32	0	595,14	846,22	0,46	0,49	611,72	3,06	0	122	597	865						"Augenblicke11.jpg"	0	1200	1024	40	0	551	817	817	0	"Content"		557	865	79469651	404270078
79490	"15:39:16.615"	"00:01:19.489"	3986	602,14	820,39	0,73	0,49	615,85	3,3	0	587,3	812,15	0,46	0,49	611,72	3,05	0	122	595	816						"Augenblicke11.jpg"	0	1200	1024	40	0	551	817	817	0	"Content"		555	816	79489515	404289942
79509	"15:39:16.634"	"00:01:19.509"	3987	585,92	808,23	0,73	0,49	615,85	3,25	0	581,36	835,08	0,46	0,49	611,72	3,04	0	122	584	822						"Augenblicke11.jpg"	0	1200	1024	40	0	551	817	817	0	"Content"		544	822	79509371	404309798
79529	"15:39:16.654"	"00:01:19.529"	3988	589,01	795,28	0,73	0,49	616,81	3,25	0	581,04	820,74	0,46	0,5	611,4	3,05	0	122	585	808						"Augenblicke11.jpg"	0	1200	1024	40	0	551	817	817	0	"Content"		545	808	79529414	404329841
79549	"15:39:16.674"	"00:01:19.549"	3989	601,3	850,79	0,73	0,49	616,81	3,24	0	590,27	818,7	0,46	0,5	611,4	3,03	0	122	596	835						"Augenblicke11.jpg"	0	1200	1024	40	0	551	817	817	0	"Content"		556	835	79549236	404349663
79569	"15:39:16.694"	"00:01:19.569"	3990	600,46	813,04	0,73	0,49	616,81	3,28	0	590,05	817,98	0,46	0,5	611,4	3,02	0	122	595	816						"Augenblicke11.jpg"	0	1200	1024	40	0	551	817	817	0	"Content"		555	816	79569304	404369731
79589	"15:39:16.714"	"00:01:19.589"	3991	589,88	837,07	0,73	0,49	616,81	3,29	0	590,82	823,93	0,46	0,5	611,4	2,99	0	122	590	830						"Augenblicke11.jpg"	0	1200	1024	40	0	551	817	817	0	"Content"		550	830	79589123	404389550
79609	"15:39:16.734"	"00:01:19.609"	3992	592,62	801,57	0,73	0,49	616,81	3,21	0	586,69	832,28	0,46	0,5	611,4	3,04	0	122	590	817						"Augenblicke11.jpg"	0	1200	1024	40	0	551	817	817	0	"Content"		550	817	79609110	404409537
79629	"15:39:16.754"	"00:01:19.629"	3993	592,65	806,08	0,73	0,49	616,3	3,23	0	586,84	833,95	0,46	0,5	611,91	3,03	0	122	590	820						"Augenblicke11.jpg"	0	1200	1024	40	0	551	817	817	0	"Content"		550	820	79629021	404429448
79649	"15:39:16.774"	"00:01:19.648"	3994	593,09	854,04	0,73	0,49	616,3	3,29	0	579,14	841,33	0,46	0,5	611,91	3,02	0	122	586	848						"Augenblicke11.jpg"	0	1200	1024	40	0	551	817	817	0	"Content"		546	848	79648967	404449394
79669	"15:39:16.794"	"00:01:19.668"	3995	593,11	848,31	0,73	0,49	616,3	3,27	0	584,32	840,04	0,46	0,5	611,91	3,02	0	122	589	844						"Augenblicke11.jpg"	0	1200	1024	40	0	551	817	817	0	"Content"		549	844	79668879	404469306
79689	"15:39:16.814"	"00:01:19.688"	3996	602,18	806,41	0,73	0,49	616,3	3,26	0	582,99	802,92	0,46	0,5	611,91	3	0	122	593	805						"Augenblicke11.jpg"	0	1200	1024	40	0	551	817	817	0	"Content"		553	805	79688861	404489288
79709	"15:39:16.834"	"00:01:19.708"	3997	592,31	836,23	0,73	0,49	616,3	3,23	0	596,71	840,2	0,46	0,5	611,91	3,03	0	122	595	838						"Augenblicke11.jpg"	0	1200	1024	40	0	551	817	817	0	"Content"		555	838	79708714	404509141
79729	"15:39:16.854"	"00:01:19.728"	3998	595,83	822,34	0,73	0,49	615,25	3,21	0	600,7	829,52	0,46	0,5	610,67	3,02	0	122	598	826						"Augenblicke11.jpg"	0	1200	1024	40	0	551	817	817	0	"Content"		558	826	79728627	404529054
79749	"15:39:16.874"	"00:01:19.748"	3999	594,14	831,83	0,73	0,49	615,25	3,27	0	590,32	848	0,46	0,5	610,67	3,05	0	122	592	840						"Augenblicke11.jpg"	0	1200	1024	40	0	551	817	817	0	"Content"		552	840	79748600	404549027
79769	"15:39:16.894"	"00:01:19.768"	4000	585	859,94	0,73	0,49	615,25	3,27	0	585,41	815,2	0,46	0,5	610,67	3,03	0	122	585	838						"Augenblicke11.jpg"	0	1200	1024	40	0	551	817	817	0	"Content"		545	838	79768607	404569034
79788	"15:39:16.913"	"00:01:19.788"	4001	601,5	824,7	0,73	0,49	615,25	3,27	0	583,14	810,56	0,46	0,5	610,67	2,99	0	122	592	818						"Augenblicke11.jpg"	0	1200	1024	40	0	551	817	817	0	"Content"		552	818	79788493	404588920
79808	"15:39:16.933"	"00:01:19.808"	4002	591,03	853,42	0,73	0,49	615,25	3,28	0	586,99	819,69	0,46	0,5	610,67	3,02	0	122	589	837						"Augenblicke11.jpg"	0	1200	1024	40	0	551	817	817	0	"Content"		549	837	79808439	404608866
79828	"15:39:16.953"	"00:01:19.828"	4003	589,04	840,35	0,73	0,49	614,6	3,28	0	584,42	818,39	0,46	0,5	611,98	3,01	0	122	587	829						"Augenblicke11.jpg"	0	1200	1024	40	0	551	817	817	0	"Content"		547	829	79828335	404628762
79848	"15:39:16.973"	"00:01:19.848"	4004	598,43	863,38	0,73	0,49	614,6	3,27	0	584,55	815,57	0,46	0,5	611,98	3,01	0	122	591	839						"Augenblicke11.jpg"	0	1200	1024	40	0	551	817	817	0	"Content"		551	839	79848323	404648750
79868	"15:39:16.993"	"00:01:19.868"	4005	602,28	825,61	0,73	0,49	614,6	3,28	0	580,6	848,28	0,46	0,5	611,98	2,99	0	122	591	837						"Augenblicke11.jpg"	0	1200	1024	40	0	551	817	817	0	"Content"		551	837	79868211	404668638
79888	"15:39:17.013"	"00:01:19.888"	4006	599,01	807,23	0,73	0,49	614,6	3,23	0	591,86	814,96	0,46	0,5	611,98	3	0	122	595	811						"Augenblicke11.jpg"	0	1200	1024	40	0	551	817	817	0	"Content"		555	811	79888058	404688485
79908	"15:39:17.033"	"00:01:19.908"	4007	605,64	812,4	0,73	0,49	614,6	3,27	0	593,47	812,3	0,46	0,5	611,98	3,01	0	122	600	812						"Augenblicke11.jpg"	0	1200	1024	40	0	551	817	817	0	"Content"		560	812	79908074	404708501
79928	"15:39:17.053"	"00:01:19.927"	4008	607,93	818,34	0,73	0,49	614,05	3,26	0	594,28	821,6	0,46	0,5	610,41	2,99	0	122	601	820						"Augenblicke11.jpg"	0	1200	1024	40	0	551	817	817	0	"Content"		561	820	79927927	404728354
79948	"15:39:17.073"	"00:01:19.947"	4009	597,17	786,89	0,73	0,49	614,05	3,23	0	599,05	759,22	0,46	0,5	610,41	3	0	122	598	773						"Augenblicke11.jpg"	0	1200	1024	40	0	551	817	817	0	"Content"		558	773	79947908	404748335
79968	"15:39:17.093"	"00:01:19.967"	4010	594,09	803,22	0,73	0,49	614,05	3,3	0	589,22	795,92	0,46	0,5	610,41	2,99	0	122	592	800						"Augenblicke11.jpg"	0	1200	1024	40	0	551	817	817	0	"Content"		552	800	79967795	404768222
79988	"15:39:17.113"	"00:01:19.987"	4011	600,62	813,66	0,73	0,49	614,05	3,27	0	590,74	859,7	0,46	0,5	610,41	3,18	0	122	596	837						"Augenblicke11.jpg"	0	1200	1024	40	0	551	817	817	0	"Content"		556	837	79987806	404788233
80008	"15:39:17.133"	"00:01:20.007"	4012	587,23	819,99	0,73	0,49	614,05	3,22	0	594,05	824,67	0,46	0,5	610,41	3	0	122	591	822						"Augenblicke11.jpg"	0	1200	1024	40	0	551	817	817	0	"Content"		551	822	80007803	404808230
80028	"15:39:17.153"	"00:01:20.027"	4013	588,98	826,44	0,73	0,49	613,78	3,25	0	590,38	853,65	0,46	0,49	612	3,05	0	122	590	840						"Augenblicke11.jpg"	0	1200	1024	40	0	551	817	817	0	"Content"		550	840	80027715	404828142
80048	"15:39:17.173"	"00:01:20.047"	4014	602,35	817,56	0,73	0,49	613,78	3,25	0	586,39	815,31	0,46	0,49	612	3,02	0	122	594	816						"Augenblicke11.jpg"	0	1200	1024	40	0	551	817	817	0	"Content"		554	816	80047540	404847967
80068	"15:39:17.193"	"00:01:20.067"	4015	594,02	779,45	0,73	0,49	613,78	3,25	0	588,52	807,69	0,46	0,49	612	3	0	122	591	794						"Augenblicke11.jpg"	0	1200	1024	40	0	551	817	817	0	"Content"		551	794	80067542	404867969
80087	"15:39:17.212"	"00:01:20.087"	4016	582,79	766,05	0,73	0,49	613,78	3,21	0	589,46	785,92	0,46	0,49	612	3,03	0	122	586	776						"Augenblicke11.jpg"	0	1200	1024	40	0	551	817	817	0	"Content"		546	776	80087415	404887842
80107	"15:39:17.232"	"00:01:20.107"	4017	592,04	802,75	0,73	0,49	613,78	3,27	0	590,53	773,55	0,46	0,5	612	2,97	0	122	591	788						"Augenblicke11.jpg"	0	1200	1024	40	0	551	817	817	0	"Content"		551	788	80107412	404907839
80127	"15:39:17.252"	"00:01:20.127"	4018	587,42	780,66	0,73	0,49	612,85	3,25	0	591,48	761,53	0,46	0,49	611,93	2,97	0	122	589	771						"Augenblicke11.jpg"	0	1200	1024	40	0	551	817	817	0	"Content"		549	771	80127322	404927749
80147	"15:39:17.272"	"00:01:20.147"	4019	591,6	775,91	0,73	0,49	612,85	3,3	0	587,66	777,69	0,46	0,49	611,93	3,04	0	122	590	777						"Augenblicke11.jpg"	0	1200	1024	40	0	551	817	817	0	"Content"		550	777	80147283	404947710
80167	"15:39:17.292"	"00:01:20.167"	4020	586,06	810,27	0,73	0,49	612,85	3,27	0	586,7	796,34	0,46	0,49	611,93	3	0	122	586	803						"Augenblicke11.jpg"	0	1200	1024	40	0	551	817	817	0	"Content"		546	803	80167152	404967579
80187	"15:39:17.312"	"00:01:20.187"	4021	589,52	793,54	0,73	0,49	612,85	3,29	0	605,49	824,37	0,46	0,49	611,93	3,05	0	122	598	809						"Augenblicke11.jpg"	0	1200	1024	40	0	551	817	817	0	"Content"		558	809	80187174	404987601
80207	"15:39:17.332"	"00:01:20.207"	4022	596,9	837,42	0,73	0,49	612,85	3,26	0	584,84	791,07	0,46	0,49	611,93	3	0	122	591	814						"Augenblicke11.jpg"	0	1200	1024	40	0	551	817	817	0	"Content"		551	814	80207028	405007455
80227	"15:39:17.352"	"00:01:20.227"	4023	596,52	838,28	0,73	0,49	615,64	3,27	0	592,79	800,02	0,46	0,49	610,71	3,01	0	122	595	819						"Augenblicke11.jpg"	0	1200	1024	40	0	551	817	817	0	"Content"		555	819	80227053	405027480
80247	"15:39:17.372"	"00:01:20.246"	4024	593,61	827,14	0,73	0,49	615,64	3,26	0	580,24	789,83	0,46	0,49	610,71	3,03	0	122	587	808						"Augenblicke11.jpg"	0	1200	1024	40	0	551	817	817	0	"Content"		547	808	80246881	405047308
80267	"15:39:17.392"	"00:01:20.266"	4025	597,02	794,2	0,73	0,49	615,64	3,22	0	582,98	821,01	0,46	0,49	610,71	3,08	0	122	590	808						"Augenblicke11.jpg"	0	1200	1024	40	0	551	817	817	0	"Content"		550	808	80266773	405067200
80287	"15:39:17.412"	"00:01:20.286"	4026	584,2	786,59	0,73	0,49	615,64	3,25	0	577,21	783,61	0,46	0,49	610,71	3,01	0	123	581	785						"Augenblicke11.jpg"	0	1200	1024	40	0	517	649	3448	0	"Content"		541	785	80286735	405087162
80307	"15:39:17.432"	"00:01:20.306"	4027	610,94	767,68	0,73	0,49	615,64	3,28	0	595,86	763,6	0,46	0,49	610,71	3,03	0	123	603	766						"Augenblicke11.jpg"	0	1200	1024	40	0	517	649	3448	0	"Content"		563	766	80306608	405107035
80327	"15:39:17.452"	"00:01:20.326"	4028	610,75	759	0,73	0,49	614,02	3,26	0	596,05	763,79	0,46	0,49	613,43	3,05	0	123	603	761						"Augenblicke11.jpg"	0	1200	1024	40	0	517	649	3448	0	"Content"		563	761	80326650	405127077
80347	"15:39:17.472"	"00:01:20.346"	4029	608,86	789,41	0,73	0,49	614,02	3,25	0	587,63	789,91	0,46	0,49	613,43	3	0	123	598	790						"Augenblicke11.jpg"	0	1200	1024	40	0	517	649	3448	0	"Content"		558	790	80346600	405147027
80366	"15:39:17.491"	"00:01:20.366"	4030	601,75	769,07	0,73	0,49	614,02	3,27	0	594,94	777,52	0,46	0,49	613,43	3,05	0	123	598	773						"Augenblicke11.jpg"	0	1200	1024	40	0	517	649	3448	0	"Content"		558	773	80366480	405166907
80387	"15:39:17.512"	"00:01:20.386"	4031	597,08	774,64	0,73	0,49	614,02	3,28	0	590,45	749,76	0,47	0,49	613,43	3	0	123	594	762						"Augenblicke11.jpg"	0	1200	1024	40	0	517	649	3448	0	"Content"		554	762	80386519	405186946
80406	"15:39:17.531"	"00:01:20.406"	4032	602,78	768,09	0,73	0,49	614,02	3,26	0	585,55	781,9	0,47	0,49	613,43	3,02	0	123	594	775						"Augenblicke11.jpg"	0	1200	1024	40	0	517	649	3448	0	"Content"		554	775	80406371	405206798
80426	"15:39:17.551"	"00:01:20.426"	4033	600,64	767,61	0,73	0,49	615,72	3,27	0	587,18	776,43	0,47	0,49	611,89	3,03	0	123	594	772						"Augenblicke11.jpg"	0	1200	1024	40	0	517	649	3448	0	"Content"		554	772	80426272	405226699
80446	"15:39:17.571"	"00:01:20.446"	4034	595,96	780,49	0,73	0,49	615,72	3,24	0	577,84	767,5	0,47	0,49	611,89	2,99	0	123	587	774						"Augenblicke11.jpg"	0	1200	1024	40	0	517	649	3448	0	"Content"		547	774	80446208	405246635
80466	"15:39:17.591"	"00:01:20.466"	4035	608,18	760,85	0,73	0,49	615,72	3,28	0	599,22	782,07	0,47	0,49	611,89	3,01	0	123	604	771						"Augenblicke11.jpg"	0	1200	1024	40	0	517	649	3448	0	"Content"		564	771	80466103	405266530
80486	"15:39:17.611"	"00:01:20.486"	4036	603,11	755,77	0,73	0,49	615,72	3,24	0	589,5	765,4	0,46	0,49	611,89	3,04	0	123	596	761						"Augenblicke11.jpg"	0	1200	1024	40	0	517	649	3448	0	"Content"		556	761	80486109	405286536
80506	"15:39:17.631"	"00:01:20.505"	4037	603,66	788,27	0,73	0,49	615,72	3,28	0	598,21	777,37	0,46	0,49	611,89	3,03	0	123	601	783						"Augenblicke11.jpg"	0	1200	1024	40	0	517	649	3448	0	"Content"		561	783	80505992	405306419
80526	"15:39:17.651"	"00:01:20.526"	4038	602,47	783,23	0,73	0,49	611,06	3,24	0	592,33	767,46	0,46	0,49	613,94	3,04	0	123	597	775						"Augenblicke11.jpg"	0	1200	1024	40	0	517	649	3448	0	"Content"		557	775	80526014	405326441
80546	"15:39:17.671"	"00:01:20.545"	4039	594,12	764,61	0,73	0,49	611,06	3,23	0	587,49	766,64	0,46	0,49	613,94	3,04	0	123	591	766						"Augenblicke11.jpg"	0	1200	1024	40	0	517	649	3448	0	"Content"		551	766	80545840	405346267
80566	"15:39:17.691"	"00:01:20.565"	4040	603,9	763,89	0,73	0,49	611,06	3,29	0	587,71	763,6	0,46	0,49	613,94	3,03	0	123	596	764						"Augenblicke11.jpg"	0	1200	1024	40	0	517	649	3448	0	"Content"		556	764	80565842	405366269
80586	"15:39:17.711"	"00:01:20.585"	4041	593,14	774,29	0,73	0,49	611,06	3,28	0	584,36	770,17	0,46	0,49	613,94	3,07	0	123	589	772						"Augenblicke11.jpg"	0	1200	1024	40	0	517	649	3448	0	"Content"		549	772	80585737	405386164
