"Timestamp"	"DateTimeStamp"	"DateTimeStampStartOffset"	"Number"	"GazePointXLeft"	"GazePointYLeft"	"CamXLeft"	"CamYLeft"	"DistanceLeft"	"PupilLeft"	"ValidityLeft"	"GazePointXRight"	"GazePointYRight"	"CamXRight"	"CamYRight"	"DistanceRight"	"PupilRight"	"ValidityRight"	"FixationIndex"	"GazePointX"	"GazePointY"	"Event"	"EventKey"	"Data1"	"Data2"	"Descriptor"	"StimuliName"	"StimuliID"	"MediaWidth"	"MediaHeight"	"MediaPosX"	"MediaPosY"	"MappedFixationPointX"	"MappedFixationPointY"	"FixationDuration"	"AoiIds"	"AoiNames"	"WebGroupImage"	"MappedGazeDataPointX"	"MappedGazeDataPointY"	"MicroSecondTimestamp"	"AbsoluteMicroSecondTimestamp"
200893	"15:41:18.018"	"00:03:20.893"	10076	483,81	187,51	0,71	0,5	607,25	3,31	0	494,08	188,25	0,44	0,51	610,22	3,06	0	340	489	188						"Augenblicke23.jpg"	0	1200	1024	40	0	452	195	558	0	"Content"		449	188	200893095	525693522
200913	"15:41:18.038"	"00:03:20.913"	10077	499,9	239,39	0,71	0,5	607,25	3,28	0	508,01	227,38	0,44	0,51	610,22	3,07	0	341	504	233						"Augenblicke23.jpg"	0	1200	1024	40	0	471	251	638	0	"Content"		464	233	200913006	525713433
200933	"15:41:18.058"	"00:03:20.933"	10078	494,11	240,62	0,71	0,5	607,25	3,25	0	508,88	237,13	0,44	0,51	610,22	3,05	0	341	501	239						"Augenblicke23.jpg"	0	1200	1024	40	0	471	251	638	0	"Content"		461	239	200933031	525733458
200953	"15:41:18.078"	"00:03:20.952"	10079	501,8	230,01	0,71	0,5	607,25	3,22	0	510,03	237,39	0,44	0,51	610,22	3,06	0	341	506	234						"Augenblicke23.jpg"	0	1200	1024	40	0	471	251	638	0	"Content"		466	234	200952965	525753392
200973	"15:41:18.098"	"00:03:20.972"	10080	508,46	230,85	0,71	0,5	607,25	3,22	0	504,06	232,8	0,44	0,51	610,22	3,06	0	341	506	232						"Augenblicke23.jpg"	0	1200	1024	40	0	471	251	638	0	"Content"		466	232	200972901	525773328
200993	"15:41:18.118"	"00:03:20.992"	10081	511,2	234,44	0,71	0,5	606,37	3,22	0	505,29	241,5	0,44	0,51	609,06	3,06	0	341	508	238						"Augenblicke23.jpg"	0	1200	1024	40	0	471	251	638	0	"Content"		468	238	200992700	525793127
201013	"15:41:18.138"	"00:03:21.012"	10082	507,11	242,02	0,71	0,5	606,37	3,24	0	499,11	237,84	0,44	0,51	609,06	3,02	0	341	503	240						"Augenblicke23.jpg"	0	1200	1024	40	0	471	251	638	0	"Content"		463	240	201012730	525813157
201033	"15:41:18.158"	"00:03:21.032"	10083	503,46	236,34	0,71	0,5	606,37	3,22	0	505,59	237,68	0,44	0,51	609,06	3,04	0	341	505	237						"Augenblicke23.jpg"	0	1200	1024	40	0	471	251	638	0	"Content"		465	237	201032628	525833055
201053	"15:41:18.178"	"00:03:21.052"	10084	500,42	231,82	0,71	0,5	606,37	3,19	0	509,12	234,56	0,44	0,51	609,06	3,05	0	341	505	233						"Augenblicke23.jpg"	0	1200	1024	40	0	471	251	638	0	"Content"		465	233	201052595	525853022
201072	"15:41:18.197"	"00:03:21.072"	10085	507,47	237,98	0,71	0,5	606,37	3,21	0	510,38	238,86	0,44	0,51	609,06	3,05	0	341	509	238						"Augenblicke23.jpg"	0	1200	1024	40	0	471	251	638	0	"Content"		469	238	201072497	525872924
201092	"15:41:18.217"	"00:03:21.092"	10086	505,66	237,3	0,71	0,5	606,28	3,2	0	510,52	239,81	0,44	0,51	608,64	3,06	0	341	508	239						"Augenblicke23.jpg"	0	1200	1024	40	0	471	251	638	0	"Content"		468	239	201092365	525892792
201112	"15:41:18.237"	"00:03:21.112"	10087	502,19	231,81	0,71	0,5	606,28	3,21	0	514,34	239,36	0,44	0,51	608,64	3,06	0	341	508	236						"Augenblicke23.jpg"	0	1200	1024	40	0	471	251	638	0	"Content"		468	236	201112372	525912799
201132	"15:41:18.257"	"00:03:21.132"	10088	499,17	239,4	0,71	0,5	606,28	3,22	0	509,39	233,97	0,44	0,51	608,64	3,03	0	341	504	237						"Augenblicke23.jpg"	0	1200	1024	40	0	471	251	638	0	"Content"		464	237	201132347	525932774
201152	"15:41:18.277"	"00:03:21.152"	10089	495,98	238,42	0,71	0,5	606,28	3,22	0	514,54	238,87	0,44	0,51	608,64	3,04	0	341	505	239						"Augenblicke23.jpg"	0	1200	1024	40	0	471	251	638	0	"Content"		465	239	201152200	525952627
201172	"15:41:18.297"	"00:03:21.172"	10090	511,76	257,03	0,71	0,5	606,28	3,26	0	511,89	261,96	0,44	0,51	608,64	3,04	0	341	512	259						"Augenblicke23.jpg"	0	1200	1024	40	0	471	251	638	0	"Content"		472	259	201172122	525972549
201192	"15:41:18.317"	"00:03:21.192"	10091	510,84	255,52	0,71	0,5	608,66	3,27	0	510,1	257,3	0,44	0,51	610,27	3,05	0	341	510	256						"Augenblicke23.jpg"	0	1200	1024	40	0	471	251	638	0	"Content"		470	256	201192094	525992521
201212	"15:41:18.337"	"00:03:21.212"	10092	518,72	263,17	0,71	0,5	608,66	3,21	0	515,71	255,9	0,44	0,51	610,27	3,06	0	341	517	260						"Augenblicke23.jpg"	0	1200	1024	40	0	471	251	638	0	"Content"		477	260	201212093	526012520
201232	"15:41:18.357"	"00:03:21.231"	10093	510,82	252,09	0,71	0,5	608,66	3,25	0	511,06	259,63	0,44	0,51	610,27	3,08	0	341	511	256						"Augenblicke23.jpg"	0	1200	1024	40	0	471	251	638	0	"Content"		471	256	201231920	526032347
201252	"15:41:18.377"	"00:03:21.251"	10094	509,88	248,23	0,71	0,5	608,66	3,26	0	519,19	254,54	0,44	0,51	610,27	3,08	0	341	515	251						"Augenblicke23.jpg"	0	1200	1024	40	0	471	251	638	0	"Content"		475	251	201251922	526052349
201272	"15:41:18.397"	"00:03:21.271"	10095	513,92	253,32	0,71	0,5	608,66	3,29	0	508,42	249,16	0,44	0,51	610,27	3,09	0	341	511	251						"Augenblicke23.jpg"	0	1200	1024	40	0	471	251	638	0	"Content"		471	251	201271845	526072272
201292	"15:41:18.417"	"00:03:21.291"	10096	510,48	257,27	0,71	0,5	606,82	3,29	0	510,12	248,79	0,44	0,51	610,3	3,1	0	341	510	253						"Augenblicke23.jpg"	0	1200	1024	40	0	471	251	638	0	"Content"		470	253	201291680	526092107
201312	"15:41:18.437"	"00:03:21.311"	10097	517,37	251,67	0,71	0,5	606,82	3,26	0	518,36	252,64	0,44	0,51	610,3	3,08	0	341	518	252						"Augenblicke23.jpg"	0	1200	1024	40	0	471	251	638	0	"Content"		478	252	201311678	526112105
201332	"15:41:18.457"	"00:03:21.331"	10098	509,77	258,12	0,71	0,5	606,82	3,28	0	512,08	250,98	0,44	0,51	610,3	3,07	0	341	511	255						"Augenblicke23.jpg"	0	1200	1024	40	0	471	251	638	0	"Content"		471	255	201331707	526132134
201352	"15:41:18.477"	"00:03:21.351"	10099	512,61	266,29	0,71	0,5	606,82	3,26	0	515,38	262,48	0,44	0,51	610,3	3,05	0	341	514	264						"Augenblicke23.jpg"	0	1200	1024	40	0	471	251	638	0	"Content"		474	264	201351522	526151949
201371	"15:41:18.496"	"00:03:21.371"	10100	513,15	256,19	0,71	0,5	606,82	3,25	0	516,11	259,16	0,44	0,51	610,3	3,09	0	341	515	258						"Augenblicke23.jpg"	0	1200	1024	40	0	471	251	638	0	"Content"		475	258	201371426	526171853
201391	"15:41:18.516"	"00:03:21.391"	10101	514,74	251,96	0,71	0,5	609	3,26	0	519,16	266,36	0,44	0,51	608,84	3,07	0	341	517	259						"Augenblicke23.jpg"	0	1200	1024	40	0	471	251	638	0	"Content"		477	259	201391423	526191850
201411	"15:41:18.536"	"00:03:21.411"	10102	521,54	251,91	0,71	0,5	609	3,26	0	509,83	258,87	0,44	0,51	608,84	3,09	0	341	516	255						"Augenblicke23.jpg"	0	1200	1024	40	0	471	251	638	0	"Content"		476	255	201411339	526211766
201431	"15:41:18.556"	"00:03:21.431"	10103	507,2	254,14	0,71	0,5	609	3,3	0	517,59	258,55	0,44	0,51	608,84	3,09	0	341	512	256						"Augenblicke23.jpg"	0	1200	1024	40	0	471	251	638	0	"Content"		472	256	201431314	526231741
201451	"15:41:18.576"	"00:03:21.451"	10104	516,51	252,56	0,71	0,5	609	3,31	0	519,83	242,9	0,44	0,51	608,84	3,13	0	341	518	248						"Augenblicke23.jpg"	0	1200	1024	40	0	471	251	638	0	"Content"		478	248	201451147	526251574
201471	"15:41:18.596"	"00:03:21.471"	10105	508,17	246,5	0,71	0,5	609	3,33	0	513,55	252,61	0,44	0,51	608,84	3,07	0	341	511	250						"Augenblicke23.jpg"	0	1200	1024	40	0	471	251	638	0	"Content"		471	250	201471184	526271611
201491	"15:41:18.616"	"00:03:21.491"	10106	508,37	251,53	0,71	0,5	607,35	3,33	0	518,45	252,31	0,44	0,51	607,49	3,07	0	341	513	252						"Augenblicke23.jpg"	0	1200	1024	40	0	471	251	638	0	"Content"		473	252	201491040	526291467
201511	"15:41:18.636"	"00:03:21.511"	10107	508,49	251,12	0,71	0,5	607,35	3,28	0	520,63	254,1	0,44	0,51	607,49	3,06	0	341	515	253						"Augenblicke23.jpg"	0	1200	1024	40	0	471	251	638	0	"Content"		475	253	201511001	526311428
201531	"15:41:18.656"	"00:03:21.530"	10108	519,12	252,12	0,71	0,5	607,35	3,28	0	521,34	257,08	0,44	0,51	607,49	3,07	0	341	520	255						"Augenblicke23.jpg"	0	1200	1024	40	0	471	251	638	0	"Content"		480	255	201530935	526331362
201551	"15:41:18.676"	"00:03:21.550"	10109	511,52	245,51	0,71	0,5	607,35	3,32	0	519,75	272,45	0,44	0,51	607,49	3,06	0	342	516	259						"Augenblicke23.jpg"	0	1200	1024	40	0	509	267	578	0	"Content"		476	259	201550741	526351168
201571	"15:41:18.696"	"00:03:21.570"	10110	576,1	268,19	0,71	0,5	607,35	3,33	0	575,43	270,4	0,44	0,51	607,49	3,07	0	342	576	269						"Augenblicke23.jpg"	0	1200	1024	40	0	509	267	578	0	"Content"		536	269	201570770	526371197
201591	"15:41:18.716"	"00:03:21.590"	10111	582,94	264,92	0,71	0,5	608,53	3,35	0	580,19	267,91	0,44	0,51	607,46	3,07	0	342	582	266						"Augenblicke23.jpg"	0	1200	1024	40	0	509	267	578	0	"Content"		542	266	201590789	526391216
201611	"15:41:18.736"	"00:03:21.610"	10112	558,77	254,08	0,71	0,5	608,53	3,34	0	577,23	254,99	0,44	0,51	607,46	3,06	0	342	568	255						"Augenblicke23.jpg"	0	1200	1024	40	0	509	267	578	0	"Content"		528	255	201610619	526411046
201631	"15:41:18.756"	"00:03:21.630"	10113	560,91	249,41	0,71	0,5	608,53	3,33	0	559,52	263,19	0,44	0,51	607,46	3,04	0	342	560	256						"Augenblicke23.jpg"	0	1200	1024	40	0	509	267	578	0	"Content"		520	256	201630650	526431077
201650	"15:41:18.775"	"00:03:21.650"	10114	569,6	256,16	0,71	0,5	608,53	3,31	0	568,59	270,34	0,44	0,51	607,46	3,04	0	342	569	263						"Augenblicke23.jpg"	0	1200	1024	40	0	509	267	578	0	"Content"		529	263	201650481	526450908
201670	"15:41:18.795"	"00:03:21.670"	10115	566,44	259,77	0,71	0,5	608,53	3,29	0	563,67	273,97	0,44	0,51	607,46	3,1	0	342	565	267						"Augenblicke23.jpg"	0	1200	1024	40	0	509	267	578	0	"Content"		525	267	201670368	526470795
201690	"15:41:18.815"	"00:03:21.690"	10116	569,31	262,03	0,71	0,5	607,63	3,27	0	563,37	271,8	0,44	0,51	609,57	3,1	0	342	566	267						"Augenblicke23.jpg"	0	1200	1024	40	0	509	267	578	0	"Content"		526	267	201690373	526490800
201710	"15:41:18.835"	"00:03:21.710"	10117	569,51	258,77	0,71	0,5	607,63	3,26	0	563,57	270,04	0,44	0,51	609,57	3,07	0	342	567	264						"Augenblicke23.jpg"	0	1200	1024	40	0	509	267	578	0	"Content"		527	264	201710370	526510797
201730	"15:41:18.855"	"00:03:21.730"	10118	570,46	261,82	0,71	0,5	607,63	3,25	0	571,87	271,72	0,44	0,51	609,57	3,03	0	342	571	267						"Augenblicke23.jpg"	0	1200	1024	40	0	509	267	578	0	"Content"		531	267	201730268	526530695
201750	"15:41:18.875"	"00:03:21.750"	10119	564,95	258,82	0,71	0,5	607,63	3,32	0	565,81	262,01	0,44	0,51	609,57	3,07	0	342	565	260						"Augenblicke23.jpg"	0	1200	1024	40	0	509	267	578	0	"Content"		525	260	201750114	526550541
201770	"15:41:18.895"	"00:03:21.770"	10120	545,34	268,99	0,71	0,5	607,63	3,3	0	538,86	273,37	0,44	0,51	609,57	3,07	0	342	542	271						"Augenblicke23.jpg"	0	1200	1024	40	0	509	267	578	0	"Content"		502	271	201770148	526570575
201790	"15:41:18.915"	"00:03:21.790"	10121	544,44	264,27	0,71	0,5	609,82	3,33	0	540,62	274,39	0,44	0,51	608,36	3,05	0	342	543	269						"Augenblicke23.jpg"	0	1200	1024	40	0	509	267	578	0	"Content"		503	269	201790081	526590508
201810	"15:41:18.935"	"00:03:21.809"	10122	540,66	250,6	0,71	0,5	609,82	3,35	0	548,36	268,71	0,44	0,51	608,36	3,09	0	342	545	260						"Augenblicke23.jpg"	0	1200	1024	40	0	509	267	578	0	"Content"		505	260	201809977	526610404
201830	"15:41:18.955"	"00:03:21.829"	10123	550,46	261,82	0,71	0,5	609,82	3,3	0	547,89	271,63	0,44	0,51	608,36	3,07	0	342	549	267						"Augenblicke23.jpg"	0	1200	1024	40	0	509	267	578	0	"Content"		509	267	201829858	526630285
201850	"15:41:18.975"	"00:03:21.849"	10124	544,94	256,89	0,71	0,5	609,82	3,29	0	544,45	266,57	0,44	0,51	608,36	3,01	0	342	545	262						"Augenblicke23.jpg"	0	1200	1024	40	0	509	267	578	0	"Content"		505	262	201849850	526650277
201870	"15:41:18.995"	"00:03:21.869"	10125	550,05	249,94	0,71	0,5	609,82	3,3	0	552,19	261,87	0,44	0,51	608,36	3,05	0	342	551	256						"Augenblicke23.jpg"	0	1200	1024	40	0	509	267	578	0	"Content"		511	256	201869732	526670159
201890	"15:41:19.015"	"00:03:21.889"	10126	549,25	259,27	0,71	0,5	608,13	3,28	0	551,36	263,79	0,44	0,51	607,53	3,02	0	342	550	262						"Augenblicke23.jpg"	0	1200	1024	40	0	509	267	578	0	"Content"		510	262	201889695	526690122
201910	"15:41:19.035"	"00:03:21.909"	10127	547,23	264,84	0,71	0,5	608,13	3,33	0	551,27	266,35	0,44	0,51	607,53	3,06	0	342	549	266						"Augenblicke23.jpg"	0	1200	1024	40	0	509	267	578	0	"Content"		509	266	201909586	526710013
201930	"15:41:19.055"	"00:03:21.929"	10128	547,57	269,75	0,71	0,5	608,13	3,27	0	550,81	266,5	0,44	0,51	607,53	3,1	0	342	549	268						"Augenblicke23.jpg"	0	1200	1024	40	0	509	267	578	0	"Content"		509	268	201929637	526730064
201949	"15:41:19.074"	"00:03:21.949"	10129	550,1	271,28	0,71	0,5	608,13	3,27	0	544,42	273,6	0,44	0,51	607,53	3,11	0	342	547	272						"Augenblicke23.jpg"	0	1200	1024	40	0	509	267	578	0	"Content"		507	272	201949437	526749864
201969	"15:41:19.094"	"00:03:21.969"	10130	547,33	269,13	0,71	0,5	608,13	3,33	0	542,59	273,83	0,44	0,51	607,53	3,06	0	342	545	271						"Augenblicke23.jpg"	0	1200	1024	40	0	509	267	578	0	"Content"		505	271	201969496	526769923
201989	"15:41:19.114"	"00:03:21.989"	10131	547,76	269,75	0,71	0,5	608,02	3,3	0	540,46	271,07	0,44	0,51	608,62	3,09	0	342	544	270						"Augenblicke23.jpg"	0	1200	1024	40	0	509	267	578	0	"Content"		504	270	201989300	526789727
202009	"15:41:19.134"	"00:03:22.009"	10132	556,88	268,69	0,71	0,5	608,02	3,27	0	547,37	277,61	0,44	0,51	608,62	3,09	0	342	552	273						"Augenblicke23.jpg"	0	1200	1024	40	0	509	267	578	0	"Content"		512	273	202009203	526809630
202029	"15:41:19.154"	"00:03:22.029"	10133	552,28	268,26	0,71	0,5	608,02	3,3	0	552,52	267,08	0,44	0,51	608,62	3,08	0	342	552	268						"Augenblicke23.jpg"	0	1200	1024	40	0	509	267	578	0	"Content"		512	268	202029232	526829659
202049	"15:41:19.174"	"00:03:22.049"	10134	547,44	265,87	0,71	0,5	608,02	3,29	0	551,54	264,8	0,44	0,51	608,62	3,08	0	342	549	265						"Augenblicke23.jpg"	0	1200	1024	40	0	509	267	578	0	"Content"		509	265	202049192	526849619
202069	"15:41:19.194"	"00:03:22.069"	10135	546,05	274,12	0,71	0,5	608,02	3,31	0	550,5	271,72	0,44	0,51	608,62	3,06	0	342	548	273						"Augenblicke23.jpg"	0	1200	1024	40	0	509	267	578	0	"Content"		508	273	202069063	526869490
202089	"15:41:19.214"	"00:03:22.089"	10136	545,46	267,18	0,71	0,5	610,31	3,32	0	550,97	266,71	0,44	0,51	608	3,05	0	342	548	267						"Augenblicke23.jpg"	0	1200	1024	40	0	509	267	578	0	"Content"		508	267	202089073	526889500
202109	"15:41:19.234"	"00:03:22.108"	10137	547,14	258,99	0,71	0,5	610,31	3,29	0	541,93	268,55	0,44	0,51	608	3,08	0	342	545	264						"Augenblicke23.jpg"	0	1200	1024	40	0	509	267	578	0	"Content"		505	264	202108914	526909341
202129	"15:41:19.254"	"00:03:22.128"	10138	570,48	260,26	0,71	0,5	610,31	3,32	0	564,06	275,66	0,44	0,51	608	3,07	0	343	567	268						"Augenblicke23.jpg"	0	1200	1024	40	0	573	263	678	0	"Content"		527	268	202128840	526929267
202149	"15:41:19.274"	"00:03:22.148"	10139	604,22	265,33	0,71	0,5	610,31	3,32	0	601,87	266,7	0,44	0,51	608	3,07	0	343	603	266						"Augenblicke23.jpg"	0	1200	1024	40	0	573	263	678	0	"Content"		563	266	202148773	526949200
202169	"15:41:19.294"	"00:03:22.168"	10140	611,07	252,6	0,71	0,5	610,31	3,3	0	605,01	271,6	0,44	0,51	608	3,08	0	343	608	262						"Augenblicke23.jpg"	0	1200	1024	40	0	573	263	678	0	"Content"		568	262	202168801	526969228
202189	"15:41:19.314"	"00:03:22.188"	10141	618,81	255,43	0,71	0,5	610,09	3,31	0	607,47	264,9	0,44	0,51	610,71	3,08	0	343	613	260						"Augenblicke23.jpg"	0	1200	1024	40	0	573	263	678	0	"Content"		573	260	202188698	526989125
202209	"15:41:19.334"	"00:03:22.208"	10142	618,74	266	0,71	0,5	610,09	3,26	0	603,34	272,48	0,44	0,51	610,71	3,11	0	343	611	269						"Augenblicke23.jpg"	0	1200	1024	40	0	573	263	678	0	"Content"		571	269	202208531	527008958
202229	"15:41:19.354"	"00:03:22.228"	10143	614,88	256,79	0,71	0,5	610,09	3,32	0	607,21	261,08	0,44	0,51	610,71	3,1	0	343	611	259						"Augenblicke23.jpg"	0	1200	1024	40	0	573	263	678	0	"Content"		571	259	202228576	527029003
202249	"15:41:19.374"	"00:03:22.248"	10144	612,59	257,72	0,71	0,5	610,09	3,3	0	600,49	262,57	0,44	0,51	610,71	3,11	0	343	607	260						"Augenblicke23.jpg"	0	1200	1024	40	0	573	263	678	0	"Content"		567	260	202248519	527048946
202268	"15:41:19.393"	"00:03:22.268"	10145	612,3	261,51	0,71	0,5	610,09	3,27	0	612,91	260,89	0,44	0,51	610,71	3,08	0	343	613	261						"Augenblicke23.jpg"	0	1200	1024	40	0	573	263	678	0	"Content"		573	261	202268442	527068869
202288	"15:41:19.413"	"00:03:22.288"	10146	610,77	264,54	0,71	0,5	607,52	3,28	0	612,27	268,64	0,44	0,51	608,06	3,06	0	343	612	267						"Augenblicke23.jpg"	0	1200	1024	40	0	573	263	678	0	"Content"		572	267	202288261	527088688
202308	"15:41:19.433"	"00:03:22.308"	10147	617,41	258,04	0,71	0,5	607,52	3,25	0	608	273,58	0,44	0,51	608,06	3,07	0	343	613	266						"Augenblicke23.jpg"	0	1200	1024	40	0	573	263	678	0	"Content"		573	266	202308276	527108703
202328	"15:41:19.453"	"00:03:22.328"	10148	617,56	262,92	0,71	0,5	607,52	3,26	0	607,48	276,44	0,44	0,51	608,06	3,03	0	343	613	270						"Augenblicke23.jpg"	0	1200	1024	40	0	573	263	678	0	"Content"		573	270	202328180	527128607
202348	"15:41:19.473"	"00:03:22.348"	10149	613,08	266,42	0,71	0,5	607,52	3,27	0	609,5	271,58	0,44	0,51	608,06	3,09	0	343	611	269						"Augenblicke23.jpg"	0	1200	1024	40	0	573	263	678	0	"Content"		571	269	202348147	527148574
202368	"15:41:19.493"	"00:03:22.368"	10150	608,89	257,3	0,71	0,5	607,52	3,26	0	605,31	266,78	0,44	0,51	608,06	3,02	0	343	607	262						"Augenblicke23.jpg"	0	1200	1024	40	0	573	263	678	0	"Content"		567	262	202368061	527168488
202388	"15:41:19.513"	"00:03:22.387"	10151	610,01	257,47	0,71	0,5	608,48	3,26	0	603,84	266,81	0,44	0,51	607,93	3,03	0	343	607	262						"Augenblicke23.jpg"	0	1200	1024	40	0	573	263	678	0	"Content"		567	262	202387900	527188327
202408	"15:41:19.533"	"00:03:22.407"	10152	603,93	252,43	0,71	0,5	608,48	3,25	0	603,47	267,89	0,44	0,51	607,93	3,11	0	343	604	260						"Augenblicke23.jpg"	0	1200	1024	40	0	573	263	678	0	"Content"		564	260	202407887	527208314
202428	"15:41:19.553"	"00:03:22.427"	10153	609,12	264,26	0,71	0,5	608,48	3,25	0	617,42	271,27	0,44	0,51	607,93	3,02	0	343	613	268						"Augenblicke23.jpg"	0	1200	1024	40	0	573	263	678	0	"Content"		573	268	202427915	527228342
202448	"15:41:19.573"	"00:03:22.447"	10154	621,32	255,03	0,71	0,5	608,48	3,29	0	626,01	267,67	0,44	0,51	607,93	3,05	0	343	624	261						"Augenblicke23.jpg"	0	1200	1024	40	0	573	263	678	0	"Content"		584	261	202447760	527248187
202468	"15:41:19.593"	"00:03:22.467"	10155	627,66	251,04	0,71	0,5	608,48	3,28	0	622,98	267,95	0,44	0,51	607,93	3,05	0	343	625	259						"Augenblicke23.jpg"	0	1200	1024	40	0	573	263	678	0	"Content"		585	259	202467663	527268090
202488	"15:41:19.613"	"00:03:22.487"	10156	634,51	254,97	0,71	0,5	608,33	3,28	0	627,81	268,1	0,44	0,51	608,13	3,05	0	343	631	262						"Augenblicke23.jpg"	0	1200	1024	40	0	573	263	678	0	"Content"		591	262	202487603	527288030
202508	"15:41:19.633"	"00:03:22.507"	10157	622,73	253,52	0,71	0,5	608,33	3,27	0	623,63	267,14	0,44	0,51	608,13	3,03	0	343	623	260						"Augenblicke23.jpg"	0	1200	1024	40	0	573	263	678	0	"Content"		583	260	202507621	527308048
202528	"15:41:19.653"	"00:03:22.527"	10158	620,93	252,89	0,71	0,5	608,33	3,28	0	629,23	270,92	0,44	0,51	608,13	3,05	0	343	625	262						"Augenblicke23.jpg"	0	1200	1024	40	0	573	263	678	0	"Content"		585	262	202527529	527327956
202547	"15:41:19.672"	"00:03:22.547"	10159	622,62	268,22	0,71	0,5	608,33	3,23	0	626,4	264,16	0,44	0,51	608,13	3,09	0	343	625	266						"Augenblicke23.jpg"	0	1200	1024	40	0	573	263	678	0	"Content"		585	266	202547464	527347891
202567	"15:41:19.692"	"00:03:22.567"	10160	618,92	255,92	0,71	0,5	608,33	3,25	0	627,89	269,88	0,44	0,51	608,13	3,04	0	343	623	263						"Augenblicke23.jpg"	0	1200	1024	40	0	573	263	678	0	"Content"		583	263	202567367	527367794
202587	"15:41:19.712"	"00:03:22.587"	10161	618,8	260,93	0,71	0,5	607,81	3,24	0	627,44	266,07	0,44	0,51	608,42	3,07	0	343	623	263						"Augenblicke23.jpg"	0	1200	1024	40	0	573	263	678	0	"Content"		583	263	202587240	527387667
202607	"15:41:19.732"	"00:03:22.607"	10162	618,06	278,21	0,71	0,5	607,81	3,26	0	611,14	274,7	0,44	0,51	608,42	3,03	0	343	615	276						"Augenblicke23.jpg"	0	1200	1024	40	0	573	263	678	0	"Content"		575	276	202607216	527407643
202627	"15:41:19.752"	"00:03:22.627"	10163	618,9	268,74	0,71	0,5	607,81	3,23	0	623,65	270,59	0,44	0,51	608,42	3,03	0	343	621	270						"Augenblicke23.jpg"	0	1200	1024	40	0	573	263	678	0	"Content"		581	270	202627265	527427692
202647	"15:41:19.772"	"00:03:22.647"	10164	620,94	260,3	0,71	0,5	607,81	3,25	0	619,66	265,51	0,44	0,51	608,42	3,02	0	343	620	263						"Augenblicke23.jpg"	0	1200	1024	40	0	573	263	678	0	"Content"		580	263	202647077	527447504
202667	"15:41:19.792"	"00:03:22.666"	10165	625,8	262,97	0,71	0,5	607,81	3,26	0	616,07	262,82	0,44	0,51	608,42	2,99	0	343	621	263						"Augenblicke23.jpg"	0	1200	1024	40	0	573	263	678	0	"Content"		581	263	202666973	527467400
202687	"15:41:19.812"	"00:03:22.686"	10166	626,96	265,65	0,71	0,5	607,69	3,25	0	619,19	255,45	0,44	0,51	610,13	2,99	0	343	623	261						"Augenblicke23.jpg"	0	1200	1024	40	0	573	263	678	0	"Content"		583	261	202686998	527487425
202707	"15:41:19.832"	"00:03:22.706"	10167	604,27	269,29	0,71	0,5	607,69	3,22	0	613,65	273,76	0,44	0,51	610,13	3,02	0	343	609	272						"Augenblicke23.jpg"	0	1200	1024	40	0	573	263	678	0	"Content"		569	272	202706968	527507395
202727	"15:41:19.852"	"00:03:22.726"	10168	606,89	254,67	0,71	0,5	607,69	3,21	0	607,19	262,49	0,44	0,51	610,13	3,05	0	343	607	259						"Augenblicke23.jpg"	0	1200	1024	40	0	573	263	678	0	"Content"		567	259	202726877	527527304
202747	"15:41:19.872"	"00:03:22.746"	10169	601,27	249,68	0,71	0,5	607,69	3,23	0	607,92	259,8	0,44	0,51	610,13	3,05	0	343	605	255						"Augenblicke23.jpg"	0	1200	1024	40	0	573	263	678	0	"Content"		565	255	202746688	527547115
202767	"15:41:19.892"	"00:03:22.766"	10170	604,67	259,11	0,71	0,5	607,69	3,25	0	606,06	264,12	0,44	0,51	610,13	3,04	0	343	605	262						"Augenblicke23.jpg"	0	1200	1024	40	0	573	263	678	0	"Content"		565	262	202766759	527567186
202787	"15:41:19.912"	"00:03:22.786"	10171	606,42	255,03	0,71	0,5	609,16	3,26	0	605,47	270,61	0,44	0,51	607,82	3,03	0	343	606	263						"Augenblicke23.jpg"	0	1200	1024	40	0	573	263	678	0	"Content"		566	263	202786552	527586979
202807	"15:41:19.932"	"00:03:22.806"	10172	688,28	262,79	0,71	0,5	609,16	3,27	0	674,37	277,54	0,44	0,51	607,82	3,03	0	344	681	270						"Augenblicke23.jpg"	0	1200	1024	40	0	645	270	498	0	"Content"		641	270	202806579	527607006
202826	"15:41:19.951"	"00:03:22.826"	10173	688,54	258,49	0,71	0,5	609,16	3,29	0	686,83	273,99	0,44	0,51	607,82	3,05	0	344	688	266						"Augenblicke23.jpg"	0	1200	1024	40	0	645	270	498	0	"Content"		648	266	202826484	527626911
202846	"15:41:19.971"	"00:03:22.846"	10174	685,12	260,33	0,71	0,5	609,16	3,28	0	685,12	269,24	0,44	0,51	607,82	3,04	0	344	685	265						"Augenblicke23.jpg"	0	1200	1024	40	0	645	270	498	0	"Content"		645	265	202846299	527646726
202866	"15:41:19.991"	"00:03:22.866"	10175	686,68	261,94	0,71	0,5	609,16	3,27	0	683,29	274,63	0,44	0,51	607,82	2,98	0	344	685	268						"Augenblicke23.jpg"	0	1200	1024	40	0	645	270	498	0	"Content"		645	268	202866316	527666743
