Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
6934	15:29:38.434	00:00:06.933	347	547,3195	496,968	0,634562	0,5425087	756,2769	3,296488	0	513,1089	518,2912	0,3915917	0,5455002	763,5077	3,622036	0	29	530	508						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	489	531	179	0	Content		490	508	6933640	4572169364	
6954	15:29:38.454	00:00:06.953	348	546,7975	514,8669	0,63463	0,5422339	756,2769	3,261565	0	519,9338	557,6373	0,3916738	0,5451557	763,5077	3,588189	0	29	533	536						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	489	531	179	0	Content		493	536	6953616	4572189340	
6974	15:29:38.474	00:00:06.973	349	551,81	512,8578	0,6346107	0,5420489	756,2769	3,309562	0	531,0524	474,4251	0,3916022	0,5450242	763,5077	3,506926	0	29	541	494						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	489	531	179	0	Content		501	494	6973555	4572209279	
6994	15:29:38.494	00:00:06.993	350	552,5396	478,7527	0,6345277	0,5420735	756,2769	3,28503	0	491,5524	599,3237	0,3914398	0,5451649	763,5077	3,585912	0	29	522	539						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	489	531	179	0	Content		482	539	6993505	4572229229	
7014	15:29:38.514	00:00:07.013	351	552,7023	487,6994	0,6336615	0,5421935	755,1412	3,273836	0	497,5025	583,7219	0,3908103	0,5453077	764,5544	3,5628	0	29	525	536						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	489	531	179	0	Content		485	536	7013509	4572249233	
7033	15:29:38.533	00:00:07.033	352	731,4328	483,7747	0,6328445	0,542436	755,1412	3,294244	0	704,4054	486,5742	0,3899981	0,5454844	764,5544	3,508383	0	30	718	485						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	687	479	219	0	Content		678	485	7033410	4572269134	
7053	15:29:38.553	00:00:07.053	353	719,8787	441,7498	0,6330005	0,5426158	755,1412	3,27363	0	714,8926	487,5134	0,3901051	0,5455835	764,5544	3,526682	0	30	717	465						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	687	479	219	0	Content		677	465	7053374	4572289098	
7073	15:29:38.573	00:00:07.073	354	741,5604	411,1595	0,6331742	0,5425989	755,1412	3,197984	0	715,7181	481,977	0,3902771	0,5455872	764,5544	3,516547	0	30	729	447						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	687	479	219	0	Content		689	447	7073250	4572308974	
7093	15:29:38.593	00:00:07.093	355	753,7897	514,855	0,6333985	0,5425688	755,1412	3,38644	0	712,4346	464,7418	0,3904711	0,5454848	764,5544	3,506072	0	30	733	490						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	687	479	219	0	Content		693	490	7093134	4572328858	
7113	15:29:38.613	00:00:07.113	356	755,376	473,2404	0,6335871	0,5425525	763,8718	3,402654	0	716,7462	459,968	0,3906754	0,5453395	765,921	3,518588	0	30	736	467						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	687	479	219	0	Content		696	467	7113117	4572348841	
7133	15:29:38.633	00:00:07.133	357	753,7415	527,4266	0,6337367	0,5426187	763,8718	3,362517	0	702,1423	493,6028	0,390744	0,5453675	765,921	3,56372	0	30	728	511						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	687	479	219	0	Content		688	511	7133043	4572368767	
7153	15:29:38.653	00:00:07.153	358	733,2098	469,4142	0,6338124	0,5429078	763,8718	3,306303	0	700,7079	490,4743	0,3908359	0,5455488	765,921	3,534179	0	30	717	480						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	687	479	219	0	Content		677	480	7153000	4572388724	
7173	15:29:38.673	00:00:07.172	359	759,1116	438,2188	0,6338503	0,5432767	763,8718	3,232643	0	692,8783	498,5813	0,390877	0,545727	765,921	3,52069	0	30	726	468						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	687	479	219	0	Content		686	468	7172917	4572408641	
7193	15:29:38.693	00:00:07.192	360	731,2491	461,6254	0,633867	0,5435501	763,8718	3,26572	0	697,3547	503,6669	0,3908993	0,5458354	765,921	3,467787	0	30	714	483						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	687	479	219	0	Content		674	483	7192859	4572428583	
7213	15:29:38.713	00:00:07.212	361	737,7168	452,3096	0,6339032	0,5436465	762,0198	3,220043	0	693,9489	505,2567	0,3909541	0,545845	765,837	3,441283	0	30	716	479						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	687	479	219	0	Content		676	479	7212727	4572448451	
7233	15:29:38.733	00:00:07.232	362	755,4614	452,9026	0,6338173	0,5434114	762,0198	3,241089	0	713,726	501,3802	0,3908413	0,5456127	765,837	3,481688	0	30	735	477						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	687	479	219	0	Content		695	477	7232750	4572468474	
7253	15:29:38.753	00:00:07.252	363	825,6113	483,0931	0,6334271	0,5430118	762,0198	3,243096	0	756,5476	546,9523	0,3906154	0,5452768	765,837	3,564464	0	31	791	515						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	758	491	219	0	Content		751	515	7252578	4572488302	
7273	15:29:38.773	00:00:07.272	364	811,1478	477,6786	0,6335316	0,5427693	762,0198	3,278321	0	781,5605	513,1203	0,3906817	0,5447995	765,837	3,602208	0	31	796	495						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	758	491	219	0	Content		756	495	7272623	4572508347	
7292	15:29:38.792	00:00:07.292	365	810,7086	504,4479	0,6335607	0,54267	762,0198	3,350374	0	795,9553	466,3153	0,3907384	0,5447165	765,837	3,548212	0	31	803	485						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	758	491	219	0	Content		763	485	7292465	4572528189	
7312	15:29:38.812	00:00:07.312	366	806,7853	517,1332	0,6336102	0,542901	757,9432	3,351797	0	810,0459	481,2191	0,3908243	0,5449065	763,3324	3,544089	0	31	808	499						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	758	491	219	0	Content		768	499	7312462	4572548186	
7332	15:29:38.832	00:00:07.332	367	797,2092	498,4037	0,6335969	0,5432276	757,9432	3,276179	0	783,8169	545,6841	0,3907836	0,5451923	763,3324	3,506867	0	31	791	522						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	758	491	219	0	Content		751	522	7332372	4572568096	
7352	15:29:38.852	00:00:07.352	368	820,7479	483,5924	0,6335434	0,5435527	757,9432	3,230825	0	795,961	472,189	0,3907034	0,5455765	763,3324	3,630628	0	31	808	478						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	758	491	219	0	Content		768	478	7352148	4572587872	
7372	15:29:38.872	00:00:07.372	369	818,663	474,6699	0,6335138	0,5436781	757,9432	3,312641	0	757,3638	516,8615	0,3906556	0,5456871	763,3324	3,537036	0	31	788	496						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	758	491	219	0	Content		748	496	7372180	4572607904	
7392	15:29:38.892	00:00:07.392	370	798,6541	457,0793	0,6334466	0,5436018	757,9432	3,41101	0	784,3695	518,2872	0,3905928	0,5456504	763,3324	3,600241	0	31	792	488						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	758	491	219	0	Content		752	488	7392075	4572627799	
7412	15:29:38.912	00:00:07.412	371	809,757	443,4974	0,6334141	0,5434066	758,251	3,421371	0	783,3249	513,3677	0,3905916	0,545505	766,8832	3,574983	0	31	797	478						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	758	491	219	0	Content		757	478	7412060	4572647784	
7432	15:29:38.932	00:00:07.432	372	805,223	465,838	0,6333507	0,5430037	758,251	3,287519	0	795,7166	500,5905	0,3904941	0,5452663	766,8832	3,633131	0	31	800	483						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	758	491	219	0	Content		760	483	7432051	4572667775	
7452	15:29:38.952	00:00:07.451	373	827,4406	511,037	0,6332954	0,542814	758,251	3,29481	0	799,2219	451,3624	0,3904452	0,5450875	766,8832	3,609424	0	31	813	481						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	758	491	219	0	Content		773	481	7451923	4572687647	
7472	15:29:38.972	00:00:07.471	374	878,3208	503,1751	0,6327757	0,542795	758,251	3,339476	0	818,7166	520,9108	0,3899792	0,5450556	766,8832	3,647889	0	32	849	512						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	830	512	239	0	Content		809	512	7471942	4572707666	
7492	15:29:38.992	00:00:07.491	375	875,8666	456,8926	0,632704	0,5429605	758,251	3,304132	0	851,714	505,7926	0,389915	0,5452468	766,8832	3,630314	0	32	864	481						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	830	512	239	0	Content		824	481	7491833	4572727557	
7512	15:29:39.012	00:00:07.511	376	875,9565	485,1431	0,6328333	0,5433519	753,8975	3,303617	0	861,8537	514,5358	0,3900557	0,5455274	758,8259	3,590841	0	32	869	500						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	830	512	239	0	Content		829	500	7511666	4572747390	
7532	15:29:39.032	00:00:07.531	377	877,4326	529,4741	0,6330092	0,5436677	753,8975	3,273474	0	862,2755	515,7332	0,3901965	0,5458279	758,8259	3,756031	0	32	870	523						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	830	512	239	0	Content		830	523	7531689	4572767413	
7552	15:29:39.052	00:00:07.551	378	882,681	513,9783	0,6331634	0,5439555	753,8975	3,297802	0	858,4638	502,7396	0,3903441	0,546202	758,8259	3,587384	0	32	871	508						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	830	512	239	0	Content		831	508	7551519	4572787243	
7572	15:29:39.072	00:00:07.571	379	885,1507	486,0652	0,6332732	0,5441321	753,8975	3,336682	0	855,9332	515,6159	0,390429	0,5463402	758,8259	3,499369	0	32	871	501						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	830	512	239	0	Content		831	501	7571527	4572807251	
7591	15:29:39.091	00:00:07.591	380	879,9399	494,1434	0,6332957	0,5439495	753,8975	3,251963	0	863,1688	522,0486	0,3904537	0,5461754	758,8259	3,553051	0	32	872	508						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	830	512	239	0	Content		832	508	7591421	4572827145	
7611	15:29:39.111	00:00:07.611	381	881,3561	500,9362	0,6332822	0,5436328	754,4579	3,274415	0	858,9942	519,3979	0,3904394	0,5458524	758,916	3,512673	0	32	870	510						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	830	512	239	0	Content		830	510	7611394	4572847118	
7631	15:29:39.131	00:00:07.631	382	868,1682	486,886	0,6332644	0,5431916	754,4579	3,216249	0	824,8077	551,0623	0,390404	0,545518	758,916	3,601139	0	32	846	519						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	830	512	239	0	Content		806	519	7631424	4572867148	
7651	15:29:39.151	00:00:07.651	383	877,3943	532,0071	0,6332471	0,5428765	754,4579	3,352374	0	861,8745	531,2613	0,390389	0,5452669	758,916	3,570567	0	32	870	532						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	830	512	239	0	Content		830	532	7651255	4572886979	
7671	15:29:39.171	00:00:07.671	384	894,3379	519,0295	0,6332616	0,542722	754,4579	3,293337	0	882,6746	509,4321	0,3903842	0,5452174	758,916	3,605564	0	32	889	514						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	830	512	239	0	Content		849	514	7671130	4572906854	
7691	15:29:39.191	00:00:07.691	385	800,8403	553,7191	0,6338909	0,5429012	754,4579	3,323623	0	793,9133	524,9553	0,3909505	0,5454725	758,916	3,590579	0	32	797	539						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	830	512	239	0	Content		757	539	7691158	4572926882	
7711	15:29:39.211	00:00:07.711	386	803,9761	549,5269	0,6343374	0,5432342	758,4262	3,311173	0	818,6473	505,5165	0,3913725	0,5456823	764,3452	3,608038	0	33	811	528						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	683	529	319	0	Content		771	528	7711004	4572946728	
7731	15:29:39.231	00:00:07.731	387	751,2781	569,3075	0,6342412	0,543285	758,4262	3,390552	0	711,2216	543,1021	0,3912131	0,5458722	764,3452	3,641697	0	33	731	556						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	683	529	319	0	Content		691	556	7731033	4572966757	
7751	15:29:39.251	00:00:07.750	388	716,6253	529,2238	0,6341287	0,5433283	758,4262	3,348203	0	705,772	558,4297	0,3911049	0,5459838	764,3452	3,585813	0	33	711	544						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	683	529	319	0	Content		671	544	7750876	4572986600	
7771	15:29:39.271	00:00:07.770	389	759,5556	513,6281	0,6340075	0,5432106	758,4262	3,326022	0	692,8243	534,6041	0,3909662	0,5458524	764,3452	3,569215	0	33	726	524						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	683	529	319	0	Content		686	524	7770871	4573006595	
7791	15:29:39.291	00:00:07.790	390	748,849	520,0038	0,6339574	0,5429981	758,4262	3,304641	0	722,255	529,9481	0,3908795	0,5457065	764,3452	3,522331	0	33	736	525						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	683	529	319	0	Content		696	525	7790767	4573026491	
7811	15:29:39.311	00:00:07.810	391	743,6716	505,4922	0,6340252	0,5429683	762,4193	3,300035	0	718,0008	529,1192	0,3909419	0,5456749	763,0012	3,489671	0	33	731	517						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	683	529	319	0	Content		691	517	7810614	4573046338	
7831	15:29:39.331	00:00:07.830	392	758,9813	554,2003	0,6341467	0,5431153	762,4193	3,437893	0	732,4528	577,6074	0,3910657	0,5458191	763,0012	3,608294	0	33	746	566						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	683	529	319	0	Content		706	566	7830636	4573066360	
7851	15:29:39.351	00:00:07.850	393	768,1824	442,2857	0,6343374	0,5435662	762,4193	3,350511	0	689,8723	577,6284	0,3912046	0,5462496	763,0012	3,71111	0	33	729	510						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	683	529	319	0	Content		689	510	7850613	4573086337	
7870	15:29:39.370	00:00:07.870	394	748,0643	568,3945	0,6345063	0,5439577	762,4193	3,397959	0	697,5852	542,9686	0,3913531	0,5466165	763,0012	3,576277	0	33	723	556						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	683	529	319	0	Content		683	556	7870454	4573106178	
7891	15:29:39.391	00:00:07.890	395	723,9453	471,1093	0,6347256	0,5442964	762,4193	3,245264	0	678,0096	537,3638	0,391614	0,5468546	763,0012	3,594494	0	33	701	504						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	683	529	319	0	Content		661	504	7890502	4573126226	
7910	15:29:39.410	00:00:07.910	396	724,9402	525,8133	0,6347126	0,5444243	759,955	3,215876	0	676,2622	531,8433	0,3916132	0,5469769	763,0284	3,611169	0	33	701	529						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	683	529	319	0	Content		661	529	7910314	4573146038	
7930	15:29:39.430	00:00:07.930	397	732,3593	547,0577	0,6346007	0,5443395	759,955	3,435917	0	675,34	559,9218	0,3914516	0,5467829	763,0284	3,55231	0	33	704	553						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	683	529	319	0	Content		664	553	7930251	4573165975	
7950	15:29:39.450	00:00:07.950	398	703,1516	452,2113	0,6343664	0,544143	759,955	3,162213	0	700,2321	491,4872	0,391254	0,5466316	763,0284	3,51679	0	33	702	472						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	683	529	319	0	Content		662	472	7950225	4573185949	
7970	15:29:39.470	00:00:07.970	399	743,4832	606,7913	0,6341218	0,5438321	759,955	3,539925	0	673,5101	519,6812	0,391043	0,5464528	763,0284	3,531715	0	33	708	563						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	683	529	319	0	Content		668	563	7970139	4573205863	
7990	15:29:39.490	00:00:07.990	400	710,285	474,7832	0,6338592	0,5437059	759,955	3,250857	0	687,7419	527,0334	0,3907451	0,5462583	763,0284	3,513345	0	33	699	501						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	683	529	319	0	Content		659	501	7990091	4573225815	
8010	15:29:39.510	00:00:08.009	401	725,2862	538,7645	0,6328992	0,5437483	756,5105	3,391326	0	678,6075	535,9778	0,3900271	0,5463938	761,8425	3,511866	0	33	702	537						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	683	529	319	0	Content		662	537	8009950	4573245674	
8030	15:29:39.530	00:00:08.029	402	820,6409	535,2724	0,6327451	0,543892	756,5105	3,25122	0	798,9344	541,6	0,3898183	0,546608	761,8425	3,545114	0	34	810	538						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	787	525	219	0	Content		770	538	8029987	4573265711	
8050	15:29:39.550	00:00:08.049	403	845,2915	486,4315	0,6326241	0,5441433	756,5105	3,149911	0	821,0496	521,8708	0,3896992	0,5468687	761,8425	3,540979	0	34	833	504						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	787	525	219	0	Content		793	504	8049961	4573285685	
8070	15:29:39.570	00:00:08.069	404	846,3752	523,5735	0,6325336	0,5442968	756,5105	3,224659	0	781,6987	559,6712	0,3895999	0,5471398	761,8425	3,515309	0	34	814	542						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	787	525	219	0	Content		774	542	8069816	4573305540	
8090	15:29:39.590	00:00:08.089	405	859,0536	498,0203	0,6324039	0,5442374	756,5105	3,20362	0	802,7748	543,6126	0,3894739	0,5471857	761,8425	3,547744	0	34	831	521						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	787	525	219	0	Content		791	521	8089715	4573325439	
8110	15:29:39.610	00:00:08.109	406	865,2549	508,4477	0,6321863	0,5440605	759,8386	3,181209	0	805,72	544,3257	0,3892221	0,5470251	760,6913	3,534287	0	34	835	526						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	787	525	219	0	Content		795	526	8109683	4573345407	
8130	15:29:39.630	00:00:08.129	407	840,9454	489,4236	0,6318582	0,5436091	759,8386	3,311441	0	816,8975	544,2855	0,3888859	0,5467288	760,6913	3,392319	0	34	829	517						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	787	525	219	0	Content		789	517	8129574	4573365298	
8150	15:29:39.650	00:00:08.149	408	837,949	546,5706	0,6314793	0,5432022	759,8386	3,369565	0	814,922	543,0162	0,3884641	0,546536	760,6913	3,449316	0	34	826	545						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	787	525	219	0	Content		786	545	8149599	4573385323	
8169	15:29:39.669	00:00:08.169	409	858,0363	472,6827	0,6310505	0,5428861	759,8386	3,191066	0	815,1818	515,2786	0,388055	0,5464208	760,6913	3,518715	0	34	837	494						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	787	525	219	0	Content		797	494	8169463	4573405187	
8189	15:29:39.689	00:00:08.189	410	844,2491	545,2699	0,6306369	0,542748	759,8386	3,306847	0	799,3607	537,1875	0,3876181	0,5464304	760,6913	3,564487	0	34	822	541						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	787	525	219	0	Content		782	541	8189456	4573425180	
8209	15:29:39.709	00:00:08.209	411	845,3276	522,5742	0,6302776	0,5429071	758,0928	3,283563	0	797,5742	525,2422	0,3872656	0,5467281	763,2768	3,622167	0	34	821	524						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	787	525	219	0	Content		781	524	8209314	4573445038	
8229	15:29:39.729	00:00:08.229	412	836,7734	545,8898	0,6299776	0,5432692	758,0928	3,296447	0	793,7019	551,7802	0,386912	0,5472487	763,2768	3,579241	0	34	815	549						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	787	525	219	0	Content		775	549	8229209	4573464933	
8249	15:29:39.749	00:00:08.249	413	847,7318	508,4681	0,6296113	0,543691	758,0928	3,152024	0	832,9567	521,9345	0,3865739	0,5477617	763,2768	3,522143	0	35	840	515						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	858	530	199	0	Content		800	515	8249171	4573484895	
8269	15:29:39.769	00:00:08.269	414	901,4393	572,529	0,6289873	0,5438965	758,0928	3,478264	0	884,2279	542,8116	0,3860613	0,5482065	763,2768	3,534507	0	35	893	558						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	858	530	199	0	Content		853	558	8269205	4573504929	
8289	15:29:39.789	00:00:08.289	415	924,4894	560,9122	0,6289409	0,5439167	758,0928	3,356954	0	872,3087	520,5157	0,3859704	0,5482742	763,2768	3,854966	0	35	898	541						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	858	530	199	0	Content		858	541	8289048	4573524772	
8309	15:29:39.809	00:00:08.309	416	947,7946	557,746	0,6288989	0,5436502	759,1957	3,376105	0	857,84	534,1555	0,3859326	0,5480585	759,9474	3,836174	0	35	903	546						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	858	530	199	0	Content		863	546	8309018	4573544742	
8329	15:29:39.829	00:00:08.329	417	906,1154	565,9871	0,6288304	0,5432743	759,1957	3,393793	0	894,9133	526,942	0,3858366	0,5476034	759,9474	3,496866	0	35	901	546						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	858	530	199	0	Content		861	546	8329013	4573564737	
8349	15:29:39.849	00:00:08.348	418	924,834	484,9332	0,6287475	0,5428904	759,1957	3,318885	0	854,4442	573,0772	0,3857075	0,5472404	759,9474	3,514285	0	35	890	529						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	858	530	199	0	Content		850	529	8348768	4573584492	
8369	15:29:39.869	00:00:08.368	419	929,0674	487,1492	0,6286175	0,5426676	759,1957	3,315563	0	883,3756	535,2101	0,385584	0,5469998	759,9474	3,580661	0	35	906	511						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	858	530	199	0	Content		866	511	8368786	4573604510	
8389	15:29:39.889	00:00:08.388	420	911,8657	529,1974	0,6284569	0,5426333	759,1957	3,24185	0	871,2201	554,634	0,3854285	0,5469849	759,9474	3,529174	0	35	892	542						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	858	530	199	0	Content		852	542	8388679	4573624403	
8409	15:29:39.909	00:00:08.408	421	921,5369	489,4153	0,6282497	0,5427318	757,1774	3,206771	0	882,1734	571,2819	0,3852234	0,5471327	758,9598	3,551777	0	35	902	530						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	858	530	199	0	Content		862	530	8408637	4573644361	
8429	15:29:39.929	00:00:08.428	422	919,6249	503,0407	0,6280154	0,5427595	757,1774	3,300623	0	891,1151	538,9647	0,3849051	0,5472525	758,9598	3,662246	0	35	905	521						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	858	530	199	0	Content		865	521	8428534	4573664258	
8449	15:29:39.949	00:00:08.448	423	677,4476	509,0587	0,6294534	0,5429746	757,1774	3,332125	0	703,8771	544,9025	0,3860285	0,5474896	758,9598	3,548574	0	36	691	527						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	403	572	259	0	Content		651	527	8448533	4573684257	
8469	15:29:39.969	00:00:08.468	424	441,5921	573,1339	0,6308625	0,5431123	757,1774	3,281981	0	408,9931	627,0328	0,3877839	0,5474924	758,9598	3,637622	0	36	425	600						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	403	572	259	0	Content		385	600	8468545	4573704269	
8488	15:29:39.988	00:00:08.488	425	444,2148	583,9601	0,6306907	0,5429677	757,1774	3,319258	0	401,4649	575,5099	0,3877625	0,5473845	758,9598	3,511933	0	36	423	580						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	403	572	259	0	Content		383	580	8488392	4573724116	
8508	15:29:40.008	00:00:08.508	426	446,6124	595,219	0,6306467	0,5429941	756,8961	3,322828	0	387,8605	595,8521	0,3877369	0,5473107	764,2734	3,553382	0	36	417	596						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	403	572	259	0	Content		377	596	8508242	4573743966	
8528	15:29:40.028	00:00:08.528	427	464,0083	578,5199	0,6307907	0,542954	756,8961	3,216839	0	410,5755	477,2513	0,3877771	0,5473478	764,2734	3,426878	0	36	437	528						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	403	572	259	0	Content		397	528	8528259	4573763983	
8548	15:29:40.048	00:00:08.548	428	469,4856	570,3201	0,6309835	0,543136	756,8961	3,237644	0	432,8589	549,5228	0,3879739	0,5474626	764,2734	3,512239	0	36	451	560						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	403	572	259	0	Content		411	560	8548134	4573783858	
8568	15:29:40.068	00:00:08.568	429	474,9275	598,5775	0,6311997	0,5433779	756,8961	3,308868	0	424,3437	606,068	0,3881664	0,5475704	764,2734	3,53345	0	36	450	602						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	403	572	259	0	Content		410	602	8568122	4573803846	
8588	15:29:40.088	00:00:08.588	430	479,4205	596,058	0,6313917	0,5435536	756,8961	3,209564	0	410,2268	500,0793	0,3883252	0,5476233	764,2734	3,501143	0	36	445	548						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	403	572	259	0	Content		405	548	8588027	4573823751	
8608	15:29:40.108	00:00:08.607	431	481,2575	591,803	0,6314883	0,5436031	758,0567	3,241984	0	418,5527	550,624	0,3884297	0,5476593	765,231	3,508777	0	36	450	571						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	403	572	259	0	Content		410	571	8607987	4573843711	
8628	15:29:40.128	00:00:08.627	432	460,7491	529,544	0,6314989	0,5435423	758,0567	3,217381	0	422,4414	574,3502	0,3884046	0,5475293	765,231	3,5226	0	36	442	552						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	403	572	259	0	Content		402	552	8627897	4573863621	
8648	15:29:40.148	00:00:08.647	433	502,4637	649,1901	0,6313537	0,5432615	758,0567	3,492781	0	423,0941	550,9841	0,388295	0,5473144	765,231	3,477918	0	36	463	600						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	403	572	259	0	Content		423	600	8647830	4573883554	
8668	15:29:40.168	00:00:08.667	434	465,2663	590,1651	0,6312128	0,5430203	758,0567	3,293738	0	427,0308	557,9268	0,3881689	0,5470685	765,231	3,490034	0	36	446	574						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	403	572	259	0	Content		406	574	8667701	4573903425	
8688	15:29:40.188	00:00:08.687	435	440,3203	569,9424	0,6313462	0,5429334	758,0567	3,232612	0	397,161	551,3253	0,3882917	0,5469523	765,231	3,611766	0	36	419	561						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	403	572	259	0	Content		379	561	8687751	4573923475	
8708	15:29:40.208	00:00:08.707	436	449,9202	620,6494	0,6315897	0,5429376	756,425	3,314881	0	394,7933	553,5774	0,388657	0,5469642	765,8325	3,602631	0	37	422	587						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	332	578	259	0	Content		382	587	8707642	4573943366	
8728	15:29:40.228	00:00:08.727	437	390,8801	576,5928	0,6315698	0,5430771	756,425	3,212668	0	350,6329	561,1407	0,3886063	0,5471471	765,8325	3,657989	0	37	371	569						001_AnLand_3_1200x1024-01.png	0	1200	1024	40	0	332	578	259	0	Content		331	569	8727628	4573963352	
